Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7132.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2024-05-15,0.015979057289761126,-0.0046728063745151835,0.049761511426287035,0.012862066510690514,-0.034786083625431376,0.0,-0.0014738166670725675,-0.0036429091335030707,-0.00573069085855085,0.0,-0.00480756638081504,0.00701760593348557,0.0,0.011201070399641962,-0.007362111231591617,0.0,0.005305010382920109,0.009149212894806743,0.002125423526278457,-0.016129275745797388,0.006176611739519824,0.007308131866638305,-0.01941802410329131,0.0,0.030771739872860887,0.0,-0.0037105451656892574,0.0016168469506240189,0.007395715925934005,-0.012578747997095512,-0.011696028347801235,0.25506101152464805,-0.006389887452414543,-0.004024346472585202,-0.008810630653752101,-0.031840541574367075,0.0,-0.006400049064225752,-0.005571104714833579,-0.004999990199807063,0.0,0.00803216474575669,-0.01948111747458135,-0.024472977364147594,0.0,0.0,0.006410348654758594,0.011236218806249792,-0.03774043975902012,0.019481108067074777,0.0,-0.01746755747268143,-0.007326051911011428,-0.00790491210249588,-0.0032206381526381322,-0.0018332716580597565,-0.006689100419448006,-0.0030848002702935006,0.0,-0.016529330572721004,-0.0011042522480279506,0.019646983602751075,0.0035398476290015644,0.0,-0.013793213765742747,0.03278979077748378,0.006107103107138271,0.22198724423870628,0.2719337542265582,0.006309163024485387,-0.01639380553364944,0.14085743969731362,0.26358451971893326,-0.007326061788663278,0.01869219973419992,0.0,-0.004494372959421054,-0.012170548683841697
2024-05-16,0.003955169489125211,0.025434804003609594,0.0,0.0031897330490635962,0.03478608362543126,0.00705055355580672,0.0014738166670726766,0.001823063965239386,0.003442471255490835,0.004040351371964783,0.009592318393078928,0.006968702128780562,0.0,0.01839409463775486,0.002460167405492981,0.0026679032720952883,0.005277084341818156,-0.006090084738680224,-0.002125423526278419,0.02012129620859935,0.020719868347569996,0.0,0.011696002423678605,0.007017548138519387,0.005494515008506499,0.0038685584132570013,0.007407468632538779,0.0,0.006295900907000696,-0.01273915868250462,-0.005899716318173342,-0.045523203570408746,0.0,0.012024154044851165,0.008810630653752179,0.005865100963176856,0.010582164228427988,-0.003215411145248492,0.005571104714833509,-0.0075471422535703095,0.005037770870557089,0.003991964175778924,0.0032733222794778514,0.0022497726150509916,0.0,0.0,0.03762195522699138,0.011111153665584992,0.0,0.006410663386005525,0.0,0.0,0.0,0.007904912102495899,0.020750931535013093,0.009132660900874624,0.0009582130413264304,-0.0010303850520365563,-0.00501266499445628,0.0055401176771102,0.0011042522480279988,0.007751990585363301,0.003527269423290654,-0.007398344444576281,0.013793213765742742,-0.016260505111694693,0.004555808941471497,-0.06701149583185334,-0.04879014032763799,-0.0063091630244854185,0.016393805533649403,-0.09969941605006935,-0.08923112500531169,0.007326061788663356,-0.009302364171592073,0.0,0.04405993748488321,0.012170548683841667
2024-05-17,0.010471314352529779,0.01360569236582547,0.009661838772288642,0.009508761741983762,0.0,-0.0023446025744308756,0.0029411328905721524,0.0018198451682637229,0.0034304273896275383,0.0,0.0,0.02061929103311466,0.007117529787772133,-0.0036517624675637553,-0.009876694114308153,-0.005342943296469057,-0.002635061222554212,0.007909936998063437,0.006362660211888887,-0.016064496762679927,0.006013128948527477,0.0036341664219596975,-0.0038834876767531623,0.0,0.045523187726841045,0.0,0.0073530012591339015,0.0,0.0041753989602948,0.012739158682504612,0.017595744665974633,0.0,-0.00643080759726893,0.003976342371567919,0.00873357208765842,0.03730704054041032,0.10008335901939382,0.009615460209474272,0.0,0.0,0.005012579730849861,0.007936543232943903,0.03846632052012333,0.00448441749957865,0.029270441021390405,-0.01117324923135814,0.00613498273464547,0.027249747570304975,0.0,0.009538882890808694,0.006734054714952277,0.026088389612395232,0.0,0.015625429364590614,-0.004750474414651666,0.014440585598098686,0.0009573976150827059,0.006166550725007416,0.010000082717162153,0.027249691065943684,0.004405423652029109,0.0397402366565581,0.0,0.004938285109483888,0.0,0.0,-0.0015164090405238812,-0.0250635293793902,0.0,0.03727135891299075,0.02409749536210195,0.0,0.0,0.0,0.009302364171592189,0.1053604908225584,0.0128480958076996,-0.004040380381936573
2024-05-20,-0.003913826223637205,-0.01589135910653876,-0.019418001757662295,0.012539341112170038,-0.008583735786265919,0.007017442876205426,0.004395779860244158,0.005439748466259726,-0.002285604485468587,0.007031677959544842,0.0,0.07216243053882827,0.0,0.006078967077040608,0.0,0.001784184945280402,0.0026350612225541714,-0.0006063092154928935,0.012605247612864308,0.020040744783744603,-0.005410162315283968,0.001208438691915872,0.013140790021023592,-0.010544733613706971,-0.0026212641804050614,0.0023138247783112626,0.00729914069597784,0.01124506803809189,-0.0020854515064259093,0.012578747997095513,-0.005830914636476495,0.0,0.006430807597268845,0.011834417511246097,0.008658172517150134,0.027779612186574525,0.028170965617361845,0.006359348781962667,0.005539589110329648,0.007547142253570419,0.0,0.0,0.009389731240800418,0.0022344624445660216,0.0,0.0,-0.012307835936622316,-0.016260555023837643,0.01904819497069441,0.0,0.006689010383956135,0.0042826542783811735,0.0,0.08182999032878298,0.014184494832874324,0.03866920685801094,0.01330820409613757,0.0,-0.010000082717162009,0.018642417865441928,0.005479485634159905,0.0,0.020906718399823658,0.02433211750371514,0.04027393180346923,0.0,-0.00303939990094766,-0.005089504455534671,-0.00836819497463854,0.012121349147384488,0.03125253733716017,0.0,0.0,0.0,0.018349143102388818,-0.1053604908225583,-0.02150612676100357,0.0
2024-05-21,0.0,0.018141139823965376,0.0,0.012384128495854302,0.025533378864239318,-0.007017442876205389,0.0,-0.007259593634523359,-0.004587294159649721,0.0,0.0,-0.006349171567298629,-0.007117529787772167,0.0060424864636451706,-0.02767473108221058,-0.038151829116155334,-0.007926175435792469,0.007250908442610313,-0.010493395965420014,-0.011976289068190205,-0.005439772665918904,0.0036167680051713545,-0.019776444388046207,-0.0035398614408986896,0.0026212641804050987,-0.002313824778311352,-0.0072991406959778396,0.03608231919477629,0.006243420673311877,0.012422486633476965,-0.005865113711324816,-0.016574994750543453,0.0,-0.007873926808137194,-0.008658172517150148,0.0027360045077196196,-0.009302382996353576,-0.006359348781962716,-0.005539589110329612,0.0025030877375618894,0.0,0.0,-0.04459340917162792,-0.004474157446422834,0.028437932521114657,0.03315219417456738,0.033488638151128444,0.0,0.018692244788325745,-0.0031694253240910283,-0.013423065098908534,-0.017241775988012253,0.0,-0.036367604514371446,0.0,0.005159079710231253,-0.022923576676061617,-0.005136165672970839,0.010000082717162153,0.0026349487167217655,0.0,-0.0018568529228712987,-0.003454165133230495,-0.02433211750371514,0.0,0.04800917338361099,-0.01998548591927348,-0.015424468056657432,0.0,0.0,-0.03125253733716024,-0.016260522543539112,-0.013423007444650008,0.007272780711226348,0.0,0.0,-0.0043572892658205915,-0.008130168301905098
2024-05-23,0.006514642691676818,-0.0022497807174266145,0.01941800175766218,-0.006172971255168394,-0.008438961181205271,0.009345793654519905,0.005830907480908268,0.005449630029535787,0.0011488860706665794,0.0,0.0023837244380083933,0.0,0.014184667403617537,0.021454790954120482,0.01519014741772344,0.011965265299299963,0.010554242888221703,-0.006644599227117499,-0.002111851647444226,0.0,-0.0006062565692543828,0.016706671251154877,-0.006680117973807667,0.02451966902184062,0.015584719962924733,-0.011650739790125403,0.00729914069597784,0.009202460487192341,0.020534603274670885,0.04820220744422384,-0.005899716318173342,-0.03111989415823163,0.0,-0.003960490703108902,0.0,0.024292713395456317,-0.009389847587286592,-0.003194865265229848,-0.005571104714833579,0.009950291140219301,-0.010050350601407037,-0.011928507408722814,0.05697745648755745,-0.01354419705824911,0.08076129540475536,-0.02197894494320911,0.017804678380562166,0.010869602037500075,-0.018692244788325655,0.015747923338619543,0.006734054714952277,0.004338289569917457,0.0,0.0,0.024730960021493404,0.028742368697949456,-0.013618805838030717,0.009226104242230658,0.0,-0.010582058742095484,0.0010923033464857008,0.0,-0.0034662283525716386,0.0,0.013072063870999394,0.10379678581131171,0.006192074060632302,-0.01566618969391429,0.01666704330548406,0.0,0.0,-0.004106704322505544,-0.05556988107220008,-0.014598842499889618,-0.00913245555463603,0.0,0.03433801256076386,0.008130168301905105
2024-05-24,0.0,0.0,-0.019418001757662295,0.06298938859611784,0.008438961181205244,-0.007001191080089042,0.0,-0.0036297848612721778,0.0022935851848243424,-0.0010014879349241616,-0.007168476450272292,-0.012820835587392623,-0.043172082447160656,0.008220836078964207,0.0,0.015433663292739822,-0.007905151794247325,0.0,0.004219463704197474,0.004008020584323687,-0.005472790980345314,-0.010707956020325532,-0.0026845646319549575,0.02054859340978374,-0.052922363206684725,0.0,0.0,-0.007662703922524228,-0.006116200333663285,0.0,0.06305807561792416,-0.029156563537051837,-0.00643080759726893,-0.01600049641641916,-0.008733572087658495,0.002663076354639327,-0.01904817695749605,0.0031948652652298254,-0.01123608379246857,-0.00745338867797404,0.010050350601407054,-0.008032164745756597,-0.015504171634804215,-0.011428613275202535,0.06669130519514319,0.0,-0.005899716318173342,-0.021858794583967483,-0.019048194970694474,0.02469307410936016,-0.013513682093012524,-0.01307205960562451,-0.014815206620564425,0.0,0.0,0.008298881189892977,-0.025795121872429015,-0.01025648929426723,0.0,-0.013387068954973389,0.0010909987600935661,-0.0833008204944361,-0.0034781939835323065,-0.002466062295896052,0.14483098471271927,0.06805348091874314,-0.00464025874618588,-0.010581651983066235,-0.06840279455443034,-0.036813938113964,-0.02409749536210195,-0.03347603770072232,-0.058840443256605764,-0.007380129315644348,0.0,0.0,-0.012738979896643908,0.012072593686722652
2024-05-27,0.023107575168493218,-0.009049862271130669,0.028987382008444314,-0.008759303133746054,0.0,0.0,0.002902636108552045,0.001816637885947575,0.0011448229041588279,0.0010014879349241627,-0.009638547667633833,0.025479205933447924,-0.0073800757121448585,-0.0023420004861822896,-0.007566231413833898,-0.009959280490949102,0.0026420231192639085,0.022769008717401926,0.004201629588776753,0.0314986607805929,-0.0030534382302569974,0.0011954995823773246,0.0,-0.041528400990725606,0.00811915189321746,-0.0046984457834129195,0.003629828785811663,0.0,0.00713198460231355,0.04598506214471904,-0.045462330951949494,-0.02395320841613181,0.0,-0.008096971954370287,-0.008810630653752101,-0.0026630763546392705,0.0,0.00318476849493061,0.011236083792468531,0.007453388677974138,-0.005012579730849882,-0.01217047000653773,0.07232066331231923,-0.004608410781042842,0.0,-0.022472823882532,-0.01190496206238883,0.010989192546467295,0.03774043975902022,0.027069273353444376,0.006779627378060221,-0.0043954978670569375,0.0,-0.014925654011556325,0.009118513536565426,0.008230412578919493,0.003010543976890485,0.0,-0.00498741772270577,-0.0054054989126146435,-0.001090998760093656,0.0020180926638656187,-0.006993167869962278,0.007380143922596387,0.022223106416422122,0.025975462271824908,0.004640258746185809,-0.016086129114259946,-0.026907385249894476,-0.018927991377707634,0.02409749536210195,-0.047939440669313486,0.0,0.007380129315644476,0.0,0.0,-0.004282753298745811,0.019802582550835786
2024-05-28,-0.012771552045242716,-0.025317827723789245,-0.01923121902307058,-0.002936728903172183,-0.01694964307797349,-0.0023446025744308756,0.0014481256629613204,-0.0018166378859476252,0.0034265091217352884,0.0,-0.002424302646112054,0.006269473309549871,0.007380075712144713,-0.0035230425733552393,-0.005076125618861696,0.0,0.0026350612225541714,0.047999866854234546,0.014568477887065634,-0.011696136714917251,0.0006114461641360355,0.0,0.0013431831766149008,0.010544733613706999,-0.005405481668551298,0.003916985796978212,0.0072201818181831644,-0.009273738067374982,-0.012257572520319237,-0.05781964275057758,0.011560811248108576,-0.0030350604030970002,0.0,-0.0040735237907453085,-0.008888948406193265,-0.013423075797076309,-0.009661961890838193,-0.014411780168962017,0.016620734916018457,0.0024723390771831657,-0.005037770870557174,-0.004090036620350066,0.008683114184629458,0.0,0.008032188579604378,-0.011428715666777157,-0.015083228108341803,-0.010989192546467382,-0.057158525616121794,-0.017964522859194365,-0.006779627378060167,0.013129267902764015,-0.02264241771565788,-0.015151808931357112,0.0030211721443062774,-0.004929999224695688,-0.020243530150096486,-0.00413219007436998,-0.03045926540628466,-0.005434734489746509,-0.0010923033464857617,0.008032186092677878,-0.003514963060526826,-0.01980263997405511,-0.011049821171153528,-0.08004263125732523,-0.0015442863017984582,-0.005420530999060994,-0.009132533672796215,0.04969962069368933,0.0,0.0,-0.030771720754924767,0.0,0.0,0.0,0.004282753298745737,-0.015810590137510665
2024-05-29,0.0012844771465405557,-0.002333673799814064,0.009661838772288642,0.002936728903172119,-0.008583735786265919,-0.00943415268947814,-0.00580552007604561,-0.0036429091335030707,-0.0045713320258941505,-0.009049813092014051,-0.009756156846314652,-0.012578672088306576,-0.014815118313469565,0.005865043059537421,-0.015385030095947001,-0.028612872876534596,0.0,-0.014789481822250466,-0.012474107532469992,-0.003929178098213696,-0.0012232664234345736,-0.008398477602881297,-0.006734030322084199,-0.021202036918579074,0.03984591327727311,-0.0015650657542589882,-0.0072201818181831445,-0.006230509817948649,-0.023922084057183123,0.0,-0.011560811248108578,-0.024616519605274848,-0.01298720232052126,-0.024794575859793843,0.008888948406193302,-0.02185879125886478,-0.00975604440797426,-0.0016142319094696238,-0.01104963020118481,0.004926098084330022,0.0,-0.012371336694646537,-0.014514028821106075,-0.02100434925212094,-0.040821874066106746,0.0,0.006060618919367794,0.010989192546467295,0.0,0.05295345378988379,-0.013698973431158687,-0.02197886713833476,0.052056353357608005,-0.007662822332931765,-0.0045351879301550315,0.001646089824716517,-0.0030724220869394526,-0.0010357210097436977,0.0,-0.008208030800286,-0.0010936109095099076,0.04879017833634678,-0.03584587359495696,-0.03562726809618408,0.021978947366955683,-0.057158443057911,-0.009317050028818979,-0.027549550012095303,-0.01851903849463394,-0.030771629315981694,-0.02409749536210195,-0.01801839259925675,-0.048009173383611034,0.0,0.00913245555463618,0.0,0.01709444420052231,0.011881242681396249
2024-05-30,0.0012828909688615971,-0.007033990477963227,0.019048232584130364,-0.014771178639943087,0.008583735786265884,0.0,-0.004376149176376206,0.0,0.002288219603060108,0.0,0.0,0.0,0.011342336258698259,-0.005865043059537546,0.0,0.004670652004712239,0.018253398624324284,0.030476213835766396,0.01453811522836862,0.08668331399689912,-0.001837709933462874,-0.002412505215496757,-0.004062223341869885,-0.007168463200990449,-0.015748345681032647,-0.0007833588940713863,0.014388791070680855,-0.022117827874120786,-0.003162877502689,0.0,-0.01759574466597464,-0.0031201329139154644,0.006514597257831668,0.01247413233553078,0.03478611987215348,0.0,0.009756044407974312,0.0,0.005539589110329648,-0.0024600476087420077,0.0,0.0,-0.060259204941203355,0.004705881725743117,0.032789685486502365,-0.011560842705699436,-0.0030257180790000562,0.0,0.019418085857101516,0.033806194993694916,0.027212655524171164,0.004434589011669987,-0.014598729021385889,-0.007722100538566255,-0.0015162335273431336,0.011447378365204488,-0.004110900272385491,-0.002074773068537448,-0.005167969498856193,0.005479547147219438,-0.00438587472464996,-0.03488717517254707,0.010889179099234978,0.007742079565889486,0.0,0.05715844305791106,-0.0015612782479828198,-0.005602654684178566,-0.009389792262812804,0.024692588966579433,-0.008163360284785646,0.013544196755329719,0.03226083119837014,-0.007380129315644348,0.0,0.0,-0.0042463198682655325,-0.04016595287488059
2024-05-31,-0.028610541678774318,0.0,0.037041342803933286,-0.033285935567260325,-0.034786083625431376,0.007083850853791201,0.0,0.001823063965239386,-0.027811536066953118,0.00302567742472724,0.004889976200522822,0.06136890463000889,0.007490616380545181,-0.0011773555767743884,-0.013003982056282226,-0.028357238969192324,0.0,0.0005557694044773882,-0.018730935802820602,-0.007246498568272023,0.0,0.007220376416121951,0.0013558624948848785,0.0,-0.05157180347278867,0.0,-0.05505974228036756,-0.008019279520028915,0.003162877502688866,-0.011976159096427127,0.0,-0.01892796476522856,0.0,0.04049143568579768,-0.017241917130742867,-0.033711088194383676,-0.060017889851313254,0.0,-0.005539589110329612,-0.002466050475588064,0.0,0.04065597224306995,0.018462045231939988,-0.0023500527777282733,0.0,-0.011695986075378938,-0.024541085581342225,-0.005509663220016489,0.0,-0.02241026350032709,-0.02721265552417113,0.008810508090957582,0.007326051911011385,-0.015625429364590538,-0.010679049597563718,-0.013093468189920993,0.019378506397571684,0.0,-0.015666049733897187,-0.008230549401565479,0.003291293031908735,-0.03206703175752497,0.010772067378440591,-0.020780049635488393,-0.021978947366955697,0.0,-0.01574833337354337,-0.005632928245400146,-0.00947879685633897,-0.01846204523194002,-0.016529193277782676,-0.004494418195694896,-0.01600032608667548,0.007604708557906169,-0.00913245555463603,0.0,0.012685349674807,-0.020704626148273213
