Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2023-06-07,0.00883287482299691,-0.01589866492370497,-0.023670381811551008,-0.008032049470116143,-0.019048177668910055,-0.0027972094695583242,0.004089941742357191,-0.0018848868319074814,-0.0023475014031904156,0.0,0.0,0.0,-0.015037909421442258,0.003230980526566346,-0.007905205828522189,0.011173240028724907,-0.00899561619124087,-0.007174122659390569,-0.012091998243982681,-0.006192061080823516,-0.00955412858570369,-0.0013897633992053474,0.005076194085751453,0.019901104247802646,0.0,0.004552357712038763,-0.003976255693607694,0.0,-0.005277039686845976,0.0160004473983836,-0.0194180678768161,0.0,-0.012578728059265878,0.016172807935286266,-0.06385147624033882,0.0,0.0,-0.027588050574549494,-0.013987018458505984,0.007843247502353356,0.0,0.011299460167900167,-0.009592390367769748,-0.027715280178810787,-0.01069526855580354,0.0,0.01005032622042762,-0.012903443120219862,-0.07796153535223221,-0.0131871770350831,0.007604493368296489,0.0,0.0,0.007721877066320174,-0.0032309836324998175,0.0023558238496670272,0.043066628021862084,-0.002129852862979182,-0.017391781132401217,-0.002436171182416232,0.003607916348537725,0.015384740327589838,-0.024780112948946918,-0.011429017728423583,-0.018692250337723496,0.0,0.005644471071162446,0.016086133039889504,0.01785760877795611,0.0,-0.014084622598255714,0.0,0.0,0.0,0.1053604908225584,-0.010471401895048338,0.0
2023-06-08,-0.016466437879780707,-0.006430796000772654,-0.018127297616520356,-0.016260692960303018,0.0,0.0027972094695582783,0.0,0.005644363734357358,0.012843070822418232,0.002328369985326695,0.0,0.0,-0.007604664967281114,-0.0016141417082131124,-0.005304978565751795,0.0036968419895296025,0.0030075666512804694,-0.006892486437084526,0.0048543969100666,-0.018809274403721897,0.0,0.01947204113901683,0.0,0.004913967679927271,0.02197901752479121,0.0,0.0,0.0,-0.026811167541433725,-0.016000447398383674,0.006514674949928488,-0.02197894763435754,0.006309186788394404,0.005333575715578188,0.021739988115327694,0.0,0.0,0.0,0.013987018458505925,0.0,0.0,-0.028491839336729052,0.01672672110759015,-0.009411834328285728,-0.010810895096294671,0.0,0.0066445364029446095,0.01929346921788858,0.0,-0.045256070158065605,-0.015267446491002425,0.013986286992779604,0.0,0.0,-0.016313504702178048,-0.03106592562664626,-0.011727544785607034,0.003192967120029109,0.00873392024739709,-0.01474232348745648,-0.009650318158812782,0.0,-0.021740033637013538,-0.004608199855742024,0.0,0.0,-0.0037592990990267337,-0.03243518431914335,-0.03603991892269061,-0.007380063109349006,0.0,-0.01785674088815168,-0.006920550538319076,0.0,0.0,-0.021277271068261036,-0.004796120022064519
2023-06-09,0.007633563056783689,0.02232946092447746,0.024098274853761148,0.020284730142398212,-0.0194180678768161,-0.0027972094695583242,0.010152264229293285,-0.007533030574323556,0.003474328032482108,0.0023228949819775043,0.0026210979582337595,0.0,0.03745759653148453,0.004834803492375845,0.0026560071284486356,0.0009222946165012467,0.008968640283011874,0.0008134555676407481,-0.004854396910066578,0.018809274403721963,-0.0072261251935264,-0.0041406501602400565,0.0,-0.019802578419482682,0.010810866956387498,-0.0007572783176214768,0.007936655192517036,-0.0060180874465505406,0.006500527575252842,0.0160004473983836,0.006472508512691137,-0.017937509318938304,0.0,0.0042633783598912305,0.02127739986393635,-0.012987212897113198,0.010929003166838501,0.0017468344487439505,-0.006968981891711064,0.0026007343907579134,-0.025317793752320777,-0.011628107894928139,-0.016726721107590145,0.0,-0.010929049062557223,0.013245230140030043,0.006600677798729651,-0.012820808293310363,-0.027398971922381218,0.02739895930516898,-0.015504160094936615,-0.028170881773133538,0.0,-0.007721877066320246,0.006557442052623163,0.031065925626646305,-0.02666842716461149,-0.008537873785862663,-0.008733920247397118,0.009852368553014117,0.007246487512447704,0.011605550642999143,0.01814932529525194,-0.011614363600752752,0.0,0.01360563881520608,-0.005665790599710933,0.0,-0.01851903849463394,0.007380063109349031,-0.007117453522770731,0.0,0.0,-0.028710142544677672,0.0,0.01600032846960514,0.004796120022064524
2023-06-12,0.0,-0.01589866492370497,0.005934399467404937,0.019881528682524293,0.019418067876816054,0.005586537919894306,0.014042440860115676,0.0018886668399661624,-0.009291670314999508,0.0011593609682671422,0.007822750862488886,0.0,0.014598831006630482,0.0064102853003288034,0.01317537442333618,0.015546661221532906,0.002971815388242167,-0.0016274923119930834,0.012091998243982558,-0.006230558534127099,-0.0016129031760597288,-0.004158245340398839,0.02623502529609021,0.004987564542488308,0.026526769398255684,-0.0007577290181193979,0.011788057596018526,0.006018087446550492,0.0,-0.016000447398383674,0.025479137057503713,0.039916456953295924,0.006269541270871628,0.0,-0.12306017588431235,0.0,0.010810850187576555,0.015584670610868202,0.0,-0.02099812087817132,0.0,0.045722196426473335,0.0072028482466383326,0.02336551887759138,0.02173994415885171,0.013072084869310064,-0.003294892790826186,0.019169928447491692,0.0,0.013422925081284115,0.007782127119056011,0.028170881773133497,0.0,0.007721877066320174,0.008676705491508264,-0.004717150161794773,0.019382105725460817,0.003210279665588272,-0.008810312185802284,0.007326126116858614,-0.002409687398141793,-0.007722049097351206,-0.04037240961835444,0.004661969917978858,0.018692250337723555,0.05264368391814933,0.015037879456840405,0.01092855359863823,0.02765157216743002,-0.007380063109349006,0.007117453522770754,0.008967203357500383,0.0,0.04740238406864327,0.0,0.005276942598655791,0.0014433799609477424
2023-06-13,0.0,0.04082201338615949,-0.0059343994674049974,0.06108773858523233,-0.009661902008876995,0.0027817262153051288,-0.005994076087096747,0.00188488683190751,0.015055182956078928,-0.001159360968267207,-0.01044384882072251,-0.007168674818392429,0.0072202170697101805,0.007955607044416323,-0.01317537442333627,-0.006372478332545581,0.005917266229807778,-0.004079909116891651,-0.0024065310947904263,0.006230558534127104,0.010437749210067307,-0.005571006102605235,-0.014907098920499844,0.00496281214554342,0.0,0.0,-0.003914004559083438,0.0,-0.004329011577878821,0.0,0.0,-0.04445173303284771,-0.012578728059265878,0.0,0.06899288142037704,0.006514649233745117,-0.01081085018757659,-0.008628205366284369,-0.0070180365667948715,0.002648960042653677,0.0,-0.0056022491948162475,0.025975518578508328,-0.006952443006491136,0.010695268555803506,0.01290332547604239,0.07316458237427723,0.006309145657605193,0.05406721685805845,0.008848796308064868,0.015384986098586453,-0.013986286992779502,0.0,-0.007721877066320246,-0.013043630497821914,-0.014285833094906324,-0.012879438395760874,0.009569462968443269,-0.0088890778879511,-0.007326126116858628,0.017932343506209168,0.015385020922073979,-0.018904057329140554,0.005141116079385835,0.0,-0.025975462271824953,0.012975211760172212,0.0,-0.01834912855349666,-0.007434837537302614,-0.007117453522770731,-0.0180176317513439,0.0,0.0,0.0,0.06124377136127573,0.009569397624580325
2023-06-14,0.01509474612630873,0.012232614080799458,0.023529846778638844,0.03636746346757442,0.028710079677787145,0.023590799221487324,0.0,0.0037594769024499263,-0.0023012745593708364,-0.0023228949819775117,0.0026210979582337595,-0.007220226914588559,0.007168459016317405,0.0,-0.002656007128448729,-0.013793319495018422,0.0,0.002450007368016337,0.009592187489735155,-0.006230558534127099,0.018203900033479818,0.0027893065718055353,0.0,0.019608422096215043,-0.005249399075757896,0.0007577290181194919,0.003914004559083375,0.0,0.0032485331013245083,0.0,0.0,0.013544249479906576,0.0,0.0164386215013817,0.011049906484671353,0.01290342250239371,0.010810850187576555,0.005185817264976867,0.0,0.0,0.025317793752320933,0.0,0.03661732926852362,0.0,0.0,-0.03922064048538267,0.024243588837562967,0.0,0.0,0.00877256649863074,0.015151686472956663,0.013986286992779604,0.008298607274463384,0.007721877066320174,0.00654314042473776,0.026037157764495947,0.016529185505262313,-0.007434835968197917,0.0,0.0,0.0011839349879165487,-0.015385020922073988,0.030077582519965722,0.004651301325304209,0.0,-0.02666822164632427,-0.0018434040034123237,0.005420497680615545,0.027398905025435072,0.007434837537302496,-0.014388708340518428,0.00905042839384355,0.0,0.0,0.0,-0.02506411780723266,0.028170896868930855
2023-06-15,-0.001249289510987545,-0.012232614080799531,-0.02950082401587964,-0.020305280323269836,-0.019048177668910055,0.005602199196745225,0.0020019815894859448,0.0,0.009174335758216199,0.0,0.007822750862488886,0.0,0.0,0.006318972215145737,0.0,0.006460604020010378,-0.009938138260154843,-0.002450007368016444,-0.014423257728860816,-0.006269454491577999,-0.002355793402194699,0.00278169953079973,0.0012508908331032476,-0.014670188044691562,-0.026668194516291988,0.0,-0.003914004559083438,0.0,-0.0010817223699620185,0.0,0.006269606921925908,0.0,0.006309186788394404,0.005420273402201378,-0.03352276549736533,0.0063899260268894965,-0.01081085018757659,0.0,0.007018036566794788,-0.0026489600426537747,0.0,-0.005633811292607446,0.015607936307961055,-0.0093459240075836,-0.01069526855580354,0.0,0.0,-0.006309145657605152,0.0,-0.0131871770350831,-0.0075471931046601475,-0.006968734018134716,0.0,-0.007721877066320246,-0.009830894608861664,-0.007034174507794931,0.0018198904333524102,-0.008565410601124816,0.02643331032115035,0.007326126116858614,0.005899745549695068,0.0,-0.026268115109081298,-0.002322792423169668,-0.018692250337723496,-0.013605638815206152,-0.003696828246339682,-0.0054204976806155125,-0.01818231014473456,-0.01492565667167572,-0.014598769453349434,0.0,0.0,0.0,0.0,-0.010204012730403514,-0.004640324478227476
2023-06-16,0.0,-0.029589686958114897,0.023670381811551088,-0.011049728672049777,0.0,-0.0398912371327628,-0.0040080952137948565,0.0037452871423480313,0.013605652055778678,-0.003494624465982315,0.00518130442716437,0.0,-0.007168459016317305,-0.02713650687062009,0.0,-0.052892309966768324,-0.012345955733947925,-0.004096622989655042,0.05189833240981841,-0.01904830443499425,0.010168250987061372,0.0,0.0,0.0,0.05264376174364244,0.0,0.0,0.0,-0.001082818482202895,-0.016260296427008037,-0.006269606921925834,-0.060064351384475724,0.012500108734385514,-0.00542027340220127,0.011299556852007347,0.006349116969772938,0.0,0.0272126561893162,0.0,-0.021448589787192038,-0.02020270857612901,-0.005665648875292596,0.011001252844435322,0.00234468246476888,0.0,0.0,-0.11069739069865656,-0.0256425893720699,0.0,0.004414610536452265,0.007547193104660241,0.0069687340181346265,-0.00829860727446348,0.007721877066320174,0.00983089460886168,0.011696046770941304,0.0242491783092428,-0.005390893323961495,0.022909975529633204,0.1017039505036639,-0.0058997455496950305,0.007722049097351144,0.007575775519346387,0.0,0.018692250337723555,0.0,0.0,-0.005448737153848685,-0.11149547652376933,0.014925656671675877,0.014598769453349451,0.008967203357500383,0.0,-0.028170975557428892,-0.1053604908225583,-0.010309404406301933,0.004640324478227556
2023-06-19,0.018576472814693278,-0.006410290607756265,0.005830442204328655,0.018349116216353652,0.0,0.01729140130747908,0.019881620044198675,0.0,-0.013605652055778598,0.009291511716381413,0.0,0.0,0.007168459016317405,0.008058091787697605,-0.005333409424425496,0.06022502544177644,0.006192030573844723,-0.0008213096113496776,-0.044660731075902294,0.0,-0.014896391038925663,0.0013880291135401034,-0.002503216350452082,0.01951283490105236,-0.010309454305411183,-0.0007577290181193979,-0.003929276449585264,-0.004007922105612091,0.017186246950130428,0.0,-0.0063091630244854185,-0.014388644618426436,-0.012500108734385576,-0.005449230353935082,0.04396319676068562,0.012578877013924874,-0.010929003166838456,-0.006734117892442913,0.0,-0.035865935888980315,0.0202027085761289,0.005665648875292567,0.0280492256653492,0.01164152943080107,0.010695268555803506,0.0,0.0033388980759683543,0.025642589372070007,-0.026668244935677255,-0.01330397069467078,-0.022814639595662496,-0.013986286992779502,0.0,0.0,0.0021716061131557647,0.0,-0.029718815852096722,0.010752880676471862,-0.03478606736507291,-0.09443130214810004,-0.005934632061562013,0.0,-0.0037806623655635,-0.014051897498184123,-0.018692250337723496,0.01360563881520608,-0.014925791407948301,-0.02210077450583026,-0.06351343703835631,-0.01492565667167572,-0.03690457643603148,0.0,0.0,-0.009569440904280264,0.1053604908225584,0.005167987621718264,-0.023420112443506155
2023-06-20,-0.012345873661654358,-0.006451726423004324,-0.02352984677863884,-0.01465235352973297,-0.03922067647349926,0.014184608718166758,0.011741693030160937,0.007448861833912702,-0.0011423352082562865,0.0,0.0025807964029623885,0.007220226914588586,-0.014388676086027653,0.003205177581420856,0.005333409424425589,0.003646387140182686,0.0061539251601030725,-0.003292246830147301,-0.004819242564631415,-0.019418112623460413,-0.012718687419901975,-0.004169728644339865,-0.001253961887869362,0.0,-0.09220619461701009,0.00227177407933625,-0.003944776587349865,0.00400792210561208,0.020032319462821826,0.01626029642700789,-0.01273908961882177,-0.039413915929948994,0.0,0.005449230353935005,-0.055262753612692964,0.0,-0.011049913056196134,0.013423024813177314,0.006968981891711174,0.008391581698557143,0.0,0.0,-0.030239857156177868,-0.006968654381680224,-0.01069526855580354,0.0,-0.023609842855105975,-0.0256425893720699,0.02666824493567732,-0.022573304889997148,0.0,-0.007067147259885353,0.016807047632896185,0.0,0.0,-0.007001163653318164,0.010004826969917679,-0.00536198735251038,-0.017857648615106473,0.004819256634025577,0.011834377611257075,-0.08841078152920127,-0.015267538509430911,0.0023558106546793323,-0.019048190192729738,0.0,0.009354900656700832,-0.011235620925459124,-0.050430862683808544,0.0,-0.00754709350704981,-0.0180176317513439,0.0,0.03774041646170909,0.0,0.0,-0.014320182050004918
2023-06-21,-0.006230599153038921,0.006451726423004364,0.005934399467404937,0.007352965985429057,0.0,0.013986216430776955,0.021175105945621626,0.0,0.006833920107976368,0.010351062059657606,0.007702174070772,0.007168674818392402,0.0072202170697101805,0.011137734286462643,-0.002663080292859346,-0.007306023803214675,0.024243520708139513,-0.010775051965373757,-0.0024183587692846896,-0.019802477672242903,0.01901775864332052,-0.0013935285691665754,0.0,-0.009708789623207812,0.02801305302805914,-0.010646524106645027,-0.007936655192517055,0.011928708192795153,0.001043278912921998,0.0,-0.006430884414196457,0.005012550585984675,0.012500108734385514,0.005420273402201378,0.0973742417377041,0.0,0.027856979725807945,-0.021904948650645024,0.008779303265079053,-0.011204548386938129,0.0,0.016807099253623888,0.021692804415423084,-0.004672875049120841,0.0,-0.013423023813772092,0.036855057056780174,0.01929346921788858,0.0,-0.0184347348909509,0.0,-0.007117447520468608,0.0,0.0,-0.003259180186233283,-0.011778766568421818,0.017937639857170767,0.007498666679947727,0.008968742113734697,-0.0024065298856384048,-0.013025427561759468,0.02489755682571831,0.00383871516033355,-0.01660772820349245,0.0,-0.013605638815206152,-0.0018640887591728206,0.011235620925459251,0.017094391221610612,-0.015151811672701588,0.0075470935070498435,0.00905042839384355,-0.013986195021697123,0.0,0.0,-0.010362822144007494,0.009569397624580325
2023-06-22,-0.013845456615321154,-0.0032206601237965474,0.0,-0.00366963045421662,0.02955877446462218,0.011050025520667717,-0.0019066681949412591,0.003703672736104292,-0.006833920107976335,0.0011435827293934972,0.0025543578405115073,-0.007168674818392429,-0.007220217069710339,0.023456819737213176,0.0,-0.006436840842456748,0.0,-0.014268098732815673,-0.009732473989161924,-0.006689085813866305,-0.009463630057616792,0.0,0.0037571782383215052,0.0,0.016438791388126338,0.0007641610947159374,-0.020121285289148947,-0.007936676943004465,-0.009429146344128236,0.0160004473983836,0.01282075260172188,-0.01511372758852959,-0.01880929552277992,0.005391052353365032,-0.020834088261074753,0.0062305187371459346,-0.02222328727156229,0.00848192383746775,0.0,0.011204548386938235,0.0,0.06973341210685598,-0.004301077929863997,-0.007050604732629686,0.010695268555803506,0.01342302381377215,-0.01993419595197219,0.0,0.025975406983346855,0.0046413297811009535,0.007662953122705874,0.007117447520468543,0.0,0.015267577782785653,0.0010875740730775078,0.007083883450798688,-0.025203708639873666,0.01588177110870548,-0.00896874211373454,0.007202737258513852,0.003569346482543119,-0.024897556825718252,0.0038242427844303,0.01189060652786091,0.0,-0.013793308523969885,-0.0037382879755579815,-0.01690180560091024,-0.02285805841497956,0.0,0.0,-0.018183579506960736,0.0,0.0,0.0,-0.021053347887313004,0.023530572390703348
2023-06-23,0.0012667567836975382,0.006430824928492362,-0.011905376704645846,0.003669630454216668,-0.009756165867939072,-0.005509825105037202,-0.005741692532825609,-0.0018501217200650798,-0.00343425115523007,-0.0011435827293935325,-0.010256531911283624,0.0,-0.03690458923338304,-0.01244168483871612,-0.002670329131566231,0.004602131073797898,0.005970224985251278,-0.007636777642392945,-0.0024479593095764716,0.006689085813866381,-0.004765613418555449,0.002785497330617241,-0.002503216350452082,0.0,0.005420042762593359,0.0,0.00809720664354881,-0.005994148073802327,0.008385867431206277,0.01574835359968631,-0.012820752601721806,0.005063374121637744,-0.006349245497930411,0.0,-0.01058211003132726,0.0,0.011173412503371002,-0.01018689118791488,-0.014084412910957649,0.002781743436727366,0.0,0.0,-0.015201094994730229,0.014051846275444322,-0.021506163652098245,-0.013423023813772092,-0.006734025694352127,0.0,-0.025975406983346883,-0.01869299538092735,0.0,-0.007117447520468608,0.0,0.0730249093263377,0.0,0.048229742557541276,-0.024920557001113022,-0.012685174324549185,-0.009049794143891109,-0.012033764453467618,-0.005956093496275827,0.04919015361356869,0.011385242930230697,0.004717121675631476,0.10919926576856452,-0.0139863119332428,0.0018705795490494876,-0.00593379887494205,-0.005797149586626358,0.0,0.0,0.03604032039511237,0.0,0.0,-0.1053604908225583,0.010581945992264662,-0.028303794579116665
2023-06-26,-0.0012667567836975456,-0.016155433618194673,-0.03658911114590531,-0.007352965985429127,0.02898751015968521,0.010989160998574441,-0.00384600660668627,0.0018501217200651101,0.0011459001950668132,-0.0045872567377442455,-0.005168057346302291,-0.01449296487734122,0.0,-0.0015661936996261552,0.005333409424425589,0.01458550458291325,0.0,-0.024139049095256705,-0.009852270070030006,0.0,0.026710062391879053,-0.005578927948558961,0.002503216350452163,0.0,0.02666819451629203,0.0045732385562950876,-0.008097206643548724,-0.006030075075217154,0.0020855429061327245,-0.01574835359968626,-0.00647250851269115,-0.02557688742019636,-0.006389907549490559,0.0,-0.010695289832609036,-0.012500257365135011,-0.011173412503370906,0.005106459355569251,0.0,0.0,-0.005012588619785631,0.03061467234067857,0.0,-0.011696178953764088,0.0,0.0,-0.006779680410128465,0.01265826581178652,0.0,0.023311421019847327,0.0,0.028170881773133497,0.024692617943806384,0.01398654033397165,-0.002176215418424019,-0.01354428044841676,0.018518782783767476,0.005304983105218708,0.0,0.0,0.0035777969642350046,-0.008032174134410968,-0.011385242930230691,0.011696086843504878,-0.017391680974091064,-0.014184621799781234,0.0,-0.030214715241369115,-0.035506743168116806,0.0,-0.03831888532620049,-0.01785674088815168,0.0,-0.028170975557428892,-0.11778309774455455,-0.015915377092977384,0.023641719884953952
2023-06-27,0.012594725090366812,0.016155433618194652,-0.0062301177138923925,-0.0299646566404657,0.028170962116189004,-0.013755424483715915,-0.007737011695462454,0.005530130112129563,-0.009205887671504967,0.0011488376684393993,-0.002594043483824422,-0.029632251290936162,0.0074907360839914896,0.0078063013904742995,-0.008010750039549524,0.005415005218382988,-0.0059702249852512925,-0.017606073607597382,0.009852270070030103,0.02631708130563189,-0.007782218546583506,0.0013976526153027503,-0.015113626447355059,0.0,0.005249399075757768,-0.007633579637336057,-0.00816319481809275,0.0020141044526782678,-0.0010422639932106497,0.01574835359968631,0.01290339292688759,-0.005194761417656342,0.0,-0.005391052353364966,0.010695289832609063,0.0,0.011173412503371002,-0.01195571836322013,0.007066424049813503,-0.011173325135284311,-0.010101003171155152,-0.02544663382312822,0.002185738999249566,0.002350254946180473,0.010810895096294565,0.01342302381377215,0.006779680410128444,-0.012658265811786543,-0.026668244935677255,0.004597375676119915,-0.0076629531227059115,0.0,-0.01639384959461396,0.0,0.001088641345346499,0.00904979566297653,0.03071636741582506,0.0021142059058268407,0.035718143032852166,-0.024511076297166944,-0.0023838388504468146,0.008032174134411046,0.003809467410884335,0.0,0.034486166282238155,0.014184621799781118,0.001867708426508558,0.0,0.0,0.0,0.007782124959216913,-0.009050428393843468,0.020906745560016118,0.018868593644883126,0.11778309774455455,0.01591537709297746,0.0
2023-06-28,9.399186283535911e-05,-0.009661891227700111,-0.05789475182074512,0.026267893953845035,-0.009302383378101402,0.011019434890102507,0.0,-0.0036834250222346457,0.020595753209164132,0.0022935270610406917,0.00518130442716437,-0.03100971317022895,0.0,0.0031057216860865566,0.002677340615124073,-0.002703978072680673,0.0,0.0,0.014598792068023034,0.006734130207917495,-0.00941922040297431,0.0013957780026388835,0.0025348092386614143,0.0048661427668470186,0.0460439254918524,0.0007661659515478793,0.012219993711906364,0.002010165340938351,-0.010482241001638427,-0.01574835359968626,0.01904825264330729,-0.005221953151361839,0.0,-0.00542027340220127,0.0,0.0,-0.011173412503370906,0.008554226358097905,-0.007066424049813522,0.024966695750819234,0.0,0.0,-0.01984633068977514,-0.00470592226786077,0.010695268555803506,0.0,0.0033726812242225266,0.006349120154181389,0.0,-0.0045973756761199,-0.007722032975880506,-0.02105343425266489,-0.00829876834919238,-0.006968918073440987,-0.019780992592763655,0.008968745182768207,-0.02431459319847943,-0.002114205905826759,0.008733639506411305,0.014778634741168558,0.0011927888999444768,0.02371653370027374,0.015094589918256286,-0.0070012979738034555,-0.05218556186690331,0.054808266717068836,0.0,-0.012345391563752382,-0.018237542696402233,-0.007662925678087922,-0.007782124959216951,-0.009133151113117308,0.0,0.009302381912545758,0.0,0.0,0.009302399172390247
2023-06-30,0.0012539880568289519,0.01923147740756205,-0.0066440841550912556,0.01470603576079189,0.0,-0.008253171404961256,-0.017630384420000526,0.001843301055488073,0.0,-0.01152080135154809,-0.0051813044271643415,0.04616164215950847,0.0,-0.0015516131984251744,-0.0026773406151239607,-0.009066243870474866,-0.002998572641395366,-0.008025007176634336,-0.019512825615499284,0.0,-0.005535798136063817,-0.0013957780026389612,-0.00380476125711129,-0.004866142766846923,0.03922072295535176,0.0030579388044535984,-0.004056798893813703,-0.014155983528014464,-0.004223945029335793,-0.016000447398383674,0.018692114962761144,-0.010526431618525914,0.0,0.02150637781739479,0.0,-0.006309138385935729,0.0,0.003401492005122165,0.0,-0.0027434359548932593,0.015113591790940786,0.005141393002193915,-0.02938056279473936,-0.021454888711553655,-0.01069526855580354,0.0,0.003361344470129735,0.006309145657605193,0.0,0.06252084144098213,-0.023530456806769542,-0.007117447520468608,0.008298768349192282,0.020762136177199922,0.004429912459979314,-0.01801854084574482,0.011780881822003085,0.003169466049052354,-0.0264332462816378,0.002441922464584933,-0.004779012338738751,0.015504094215358904,-0.007518814398909903,-0.03819066221365412,0.017699395584665305,-0.013423007444650008,0.0,-0.006231083416239424,-0.006153825529265962,0.0,0.007782124959216913,-0.018518145664168748,0.0,0.0,0.0,0.0,-0.04740215097695099
2023-07-03,0.0012523573652924015,-0.006369460376801546,-0.013423382619813634,0.003643080455561792,-0.009389843352046762,0.019152426919630292,0.019570116560382905,0.0036765470566984208,-0.006818267907942577,0.013809276089205832,0.023107648253157698,0.02230583214616931,0.02214103111045718,0.0015516131984250202,0.018592848541086303,0.015364096811125817,0.017857711749651246,-0.0017921939916426953,0.014670308241964589,0.006688999596896909,0.022737237085621618,0.005571006102605137,0.008855251349137819,0.014528029743447036,0.03774027806489441,0.00608833670376088,0.0,0.0060912939737264695,-0.005305034630440324,0.0160004473983836,0.0,0.07637298750669123,0.006389907549490594,-0.010695052061828587,0.061875345132014,0.006309138385935766,-0.011299449862465522,-0.0016991728482827683,0.0,-0.002751132468291155,-0.015113591790940809,0.0051150204569871665,-0.004597704712699258,0.04014702287498454,0.0,0.0,0.052299526411322544,0.018691983042529565,0.02666824493567732,0.021413131590182072,-0.05715841383994864,0.0,0.00823057318233087,0.0,0.005509552927553273,0.0,0.008075160161656108,-0.003169466049052293,0.0,-0.0024419224645849317,0.010720759362886625,0.007662971824722705,0.0,0.01209202981669101,-0.035718072101225816,-0.013605638815206152,0.00928506774611958,0.030772701748581238,0.04230239373555889,0.0,0.015384791005595505,0.027651296777286102,-0.006920550538319076,0.0,-0.11778309774455455,0.025975640823639512,0.038099751804560766
2023-07-04,0.0012507308283783865,-0.006410290607756265,0.0,0.0,0.009389843352046751,-0.005434741546381539,0.007722187404589751,0.001833270455152059,-0.002283246669553242,-0.00573083946713776,-0.007643373352258956,0.0,-0.007326008967696008,0.0,0.0026280858927372024,-0.0008971885803111399,-0.002954200865020022,-0.013544191827592044,-0.017136250452802253,-0.02020256809557592,-0.01957009148989094,-0.01680715427835996,0.0,-0.014528029743446967,-0.009302231669503074,0.0,0.0,0.0020222505029279586,0.005305034630440372,0.01574835359968631,-0.018692114962761117,-0.004914084880132399,-0.006389907549490559,0.0,-0.010050273905050155,-0.012658255355708749,0.011299449862465503,-0.00853995568665161,-0.007117887581468485,-0.0027586471953284716,0.0,-0.005115020456987269,0.011454813402962482,-0.004640287887986433,0.0,-0.013423023813772092,0.018927991377707627,-0.01869198304252962,-0.026668244935677255,-0.008509818074012588,-0.04292507534768743,0.0,-0.008230573182330978,0.0,0.0032912433894873878,0.0,-0.008075160161656046,-0.001058838080489584,0.0,-0.004902138885203822,0.0011839349879165487,-0.031010146675903665,-0.0037806623655635,0.009569463743853167,0.035718072101225885,0.01360563881520608,-0.0018500882356991925,0.0,0.0,0.0,-0.01538479100559551,0.01801763175134387,0.0,0.0,0.11778309774455455,0.010204012730403481,0.013921637142080322
2023-07-05,-0.025317809525302232,0.015949293238110465,0.0,-0.003643080455561744,0.0,-0.008207860268211537,-0.0038537512806071463,-0.007353118567338439,-0.0011434001924356214,0.0,-0.0025607586169108516,0.0,0.0,-0.006220950324478509,0.007843203371162226,0.030064130541181733,0.0,-0.0229895224342715,0.004926072812098961,-0.006826151017520563,0.003944616147754301,-0.0028286819937374075,0.0,0.0048661427668470186,0.0,-0.011446100134403095,0.004056798893813788,-0.01629368105237837,0.0,0.0,0.018692114962761144,0.0,-0.012903442821570738,-0.005391052353364966,-0.010152372109045635,0.01265825535570873,0.011173412503371002,0.0,-0.007168693698179982,-0.011111250108711071,0.01010100317115527,-0.0051413930021939405,0.020293854010592728,0.016147789878300907,0.03174863791680499,0.0,0.024692588966579433,-0.03846622087596029,0.052643651919024044,0.0169492457814516,-0.03571802022693135,0.0,0.00823057318233087,0.0,-0.005491517777472745,0.011299620660796868,-0.014519640009217764,0.0,-0.00896874211373454,-0.004926088181510811,0.0011829768454196502,0.015625125753829634,-0.007604580564667148,0.0,-0.017699395584665236,-0.027398947339176118,-0.020580832979439426,0.006041360781191469,0.0,0.0,0.007722030849269581,0.0,-0.013986195021697123,0.0,-0.4054651701963355,0.015113753339785893,-0.01392163714208025
