Date,1155.KL,1066.KL,5819.KL,5225.KL,1082.KL,6033.KL,1961.KL,1818.KL,1295.KL,5347.KL,5168.KL,5216.KL,7113.KL,5183.KL,0166.KL
2025-12-11,0.013834070266249832,0.019047611319452873,0.00840340076435564,0.0,0.016797249096575984,0.0011587944376525439,0.01234561121209965,0.0012048928171746187,0.011441666285367358,0.0,-0.03883491549912932,0.0,-0.01639342660450327,0.02121211412641033,-0.005405420256869631
2025-12-12,0.00389862988547951,0.0013351793105800258,0.00462968098570915,0.02499996858697706,0.002202712847173327,0.024305623061553705,0.007317057063020993,0.004813421487888547,0.011312235462266562,0.021978142784867538,0.005050500185316276,-0.014285700905079524,0.04166662527455389,0.029673631907864095,-0.005434797622027698
2025-12-15,0.005825234395315793,0.003999998144467387,-0.0009217225909745608,0.010452917017573116,0.001098776908992516,-0.00225997624396046,-0.016949154526691657,0.0,0.004474214453214387,0.006144340915751112,0.005025120811725348,0.0,0.0,0.023054716792849428,0.0
2025-12-16,0.0,0.015936247616971988,0.008302621752489303,0.002298889873535659,0.0032931359708820995,0.005662519604204164,0.009852234935436632,0.0011975618601083315,-0.004454285026768812,0.0030534835155917595,-0.009999990463256836,-0.028985479703797723,0.015999984741210893,0.011267621323641563,-0.032786910180958584
2025-12-17,-0.005791497564502701,-0.006536009709581236,-0.010978919392811481,-0.01490818104081848,-0.015317243963269944,0.0,0.0,0.002392374712598233,-0.013422862099502386,0.0076102852952100175,0.020202000741265103,0.0,0.023622025071121877,0.0,0.018955973309300322
2025-12-18,0.0,-0.007894668347284028,0.002775131496991712,-0.010477365374394587,0.004444370669081321,-0.005630636017371682,0.0,0.0,0.0,0.004531757230922251,0.009900980750178201,-0.014925358528601551,0.03076929425347008,-0.005571038311744547,0.0
2025-12-19,0.013592213589070257,0.02254640869472424,0.025830259947027256,0.0023529812839551134,0.009955800922364588,0.023782516739762727,-0.004877998731529276,0.0023865493220194267,0.024943373753623987,0.00451123992660496,0.00980391240220757,0.0,-0.0074626792643007756,-0.0028011580993057006,-0.01675977166299092
2025-12-22,0.0038314122235865167,0.0025940325518853946,0.0008992558071725387,0.011737063558286076,0.017524670278231902,0.0011062385167284194,-0.009803938996501449,0.00952381501517019,0.002212414506214122,0.013473085715117739,-0.02912618662434696,-0.030303090509739783,-0.02255645836920439,0.008427012146257962,-0.005681793752968289
2025-12-23,0.0057251828000173255,0.001293596181309642,-0.0008984478727054324,0.0,0.009687779315010081,-0.00552486718258971,0.0,-0.005896129830914587,-0.0022075305336385354,0.008862625957446912,-0.004999995231628418,0.0,-0.015384601277006582,0.0,0.01714285165200513
2025-12-24,-0.005692591672088798,0.0,0.0,0.005800451511090543,0.011727090393654382,0.015555634931438078,0.0024752818891515815,0.0,0.0,-0.004392349313418142,0.005025120811725348,-0.046874956344253316,0.007812492724042164,0.025069638818505435,0.0
2025-12-26,-0.007633577066689878,0.007751999211963678,0.008093562918409125,-0.00922715621998027,0.0031612715693358773,0.004376329249012878,-0.007407450298432705,-0.002372509092396613,0.0,0.0044117271601811225,0.0,-0.01639342660450327,-0.007751930820906638,-0.00815215236781719,-0.028089901287861263
2025-12-29,0.003846148403593652,-0.007692367981433468,0.0044602664731479,-0.003492492358986077,0.003151208180809828,0.0,0.009950206569038,0.0,-0.002212306346130677,0.01610542321886599,-0.019999980926513672,-0.09999999999999998,0.0,-0.01095898501603254,0.005780391367821158
2025-12-30,0.005747118335379664,0.01162796671085875,0.0008881608103912253,0.004672976814466434,0.005235616361210393,0.002178630221346012,-0.017241321817007105,0.0011891332296853907,0.006651742891486956,-0.007204690010253811,0.0,0.05555550036607193,0.01562498544808455,0.002770120478966076,-0.02298847480259636
2025-12-31,-0.0019047592350688314,-0.01532566368839039,-0.01774633914833479,0.017441821544415648,-0.0072916462729282205,-0.01413046911390392,0.0025062398482986747,0.0,0.0,-0.004354099858371208,0.010204071702683226,-0.017543843138140613,-0.0076923006385033466,0.0027624681094835513,-0.011764795654927607
2026-01-02,-0.0038167885333449947,0.005188065103770567,0.006323484553924841,-0.017142819545141297,-0.0041973032925584075,0.003307632023489271,0.0,0.0,-0.011013233885362572,0.004373140950765686,-0.010101000370632551,0.017857125751218117,-0.007751930820906638,-0.038567545633582445,0.03571434699611786
2026-01-05,0.011494330647021878,-0.002580644002789234,0.01974854248202429,0.017441821544415648,0.026343489635120232,0.0,0.007500043818905233,0.007125750004774334,0.015590269800602963,-0.0029027332389142124,0.01530610755402484,-0.017543843138140613,0.023437478172126713,-0.0028652990247343135,0.011494202886245253
2026-01-06,0.01325746314140197,0.010349283828401834,0.0008803425570995671,-0.011428656023432127,-0.01026686973926949,-0.0010989445824917121,0.0,-0.0011790888893890017,-0.008771922300960577,-0.011644805300525918,-0.005025120811725348,0.05357137725365435,-0.030534323358943016,-0.025862070160204143,0.028409105256193223
2026-01-07,-0.0018690646149501777,0.0051216366429174265,0.0008794832615215409,-0.00809240193653249,-0.016597634834036645,0.011001111092466598,0.012406939852464438,-0.001180709512179634,0.002212414506214122,0.008836521241520456,-0.005050500185316276,0.0,0.007874008357040552,-0.00884960536274193,-0.011049742455150335
2026-01-08,-0.003745312847075355,-0.0050955391429274854,-0.005272432501453483,-0.0046620839094584365,0.021097207285081465,-0.009793221187905599,-0.014705908494752173,0.0023639814687486105,-0.008830122134554141,-0.0102189627634236,-0.005076137217272736,0.05084751242024477,0.007812492724042164,-0.047618972435041984,0.022346406951917253
2026-01-09,0.020676569014045132,0.0051216366429174265,0.01855123901103073,-0.00117098018524453,0.019628071503739797,0.005494404654543317,0.0,-0.00825465030167749,0.020044554827371774,0.0,0.04081628681073313,0.0645161631452178,0.023255884873024435,0.02499995855482018,0.016393437243017672
2026-01-12,0.0073664725220818905,0.006369423928659357,0.01040768139241921,0.0023447059747256915,0.017223917865647476,0.006557426170135772,0.01741299680895536,0.0035671693261678517,0.0021835377944923184,0.0029498992671839197,-0.024509781005518705,-0.04545459060957757,-0.030303090509739783,-0.01829263496150102,0.0
2026-01-13,0.010968996314999702,0.018987333410213747,0.0008583454648922739,-0.0011696105944140056,0.0009959993944324008,-0.0032572484128055024,-0.01222498974738917,0.018957470534576082,0.010893156152279815,0.014705828716225167,-0.005025120811725348,0.0,-0.007812492724042275,0.015527933798245686,0.005376320824575398
2026-01-14,-0.001808315697413243,0.009937883903708977,0.0068610404400506475,-0.010538596954058344,0.015920421580489563,0.018518514623649285,0.007425725984547604,0.0,0.006465590813708788,0.0014492631050724292,-0.005050500185316276,0.01587300085546861,0.0,0.0,0.0053476348007854835
2026-01-15,0.0054347748809691065,0.006150120002565096,0.02214655729615611,-0.0023667906668302097,0.019588596335465613,-0.0042780375419115835,-0.002457036608562446,0.00232549783461522,0.017130605293321333,0.007235899282666658,-0.005076137217272736,-0.015624985448084439,-0.015748016714081325,0.00917428757152483,0.031914882742201556
2026-01-16,0.005405397760996022,0.004889973173198836,-0.0025000116743967293,-0.005931298692621545,0.0067242846987294325,0.003222261487323408,0.0,-0.003480266037514279,-0.004210573985322208,-0.004310378257527003,-0.005102035851341613,-0.03174600171093711,0.0,-0.00303034377314082,0.01030929558419813
2026-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,-0.008960560872648293,-0.025547493362214402,-0.003341676291242157,0.0035800133440400117,-0.032442670865377,-0.013918663745437598,-0.014778292856483577,0.004656523197758222,-0.0021141889416187443,-0.004328967874944745,-0.06666666259113552,0.0491802798135097,-0.039999961853027344,0.003039554668704314,-0.056122449917578976
2026-01-21,0.003616631394826486,-0.0024968778168601435,0.002514680645843148,0.0059452901867285135,0.02761333311154246,0.020629729102799255,0.005000009065980304,0.002317526367516809,0.004237232835990978,0.0,0.0,0.0,0.00833332505491069,0.012121155878381806,-0.010810828709223008
2026-01-22,0.010810795521991823,0.017521894748327105,0.011705686294166906,0.0035460462010179494,0.007677508565637536,-0.005319051698693067,0.004975133354105488,-0.005780251665366665,0.008438915177557016,0.0043477893152172875,0.005494500096186128,0.0,0.0,0.008982084995682982,0.005464522837794972
2026-01-23,0.012477700902614464,0.0024599624137258136,-0.008264474688085,0.012956527409699214,0.0019048222266895287,-0.006417159562313257,-0.0024752220476979003,0.0,0.0,-0.004328967874944745,-0.005464475534834423,-0.046874956344253316,-0.00826445466776271,0.0029673989675818024,-0.027173990029497386
2026-01-26,0.012324012997664058,0.017177968808754107,0.02083332326919818,0.0069766393596264464,0.012357392763013397,0.0,0.0049627879389742,0.011627827083252829,0.01882846108348679,0.01304343842481881,-0.03296706607672484,0.0,0.0,-0.011834406909890238,-0.044692679700046534
2026-01-27,0.022608662861885342,0.014475325290280283,0.02367344872060695,0.005773659772785322,0.02629109689274456,0.005382136581340902,0.004938220607361821,0.03218386760449343,0.02669404682360188,0.010014360992866234,0.01136362558800319,0.0,0.0,0.014970117594041321,0.005847927748819259
2026-01-28,0.003401355720155097,-0.010701599817693253,-0.009569345918645444,0.03559133131300607,0.006404373591222479,-0.004282618063213506,0.009828027633524083,0.010022236398786522,-0.010000015644274218,-0.002832906070362462,0.06179776183885566,-0.01639342660450327,0.0333333002196432,-0.01769913959403857,-0.03488377939488774
2026-01-29,-0.013559302868248246,-0.02644223689738623,-0.02093402330320826,-0.017738448360744008,-0.013636313054706029,-0.018279566209085774,-0.02919707385157777,-0.005512588729438828,-0.020202052125853465,-0.005681770298485711,-0.021164001140624777,-0.016666749450892193,-0.024193525128260562,-0.054053985555180706,-0.03614449636692574
2026-01-30,0.013745684771192312,0.04320985533227528,0.06085525871476016,0.01128676654536509,0.029493041790122465,0.0065716841840028906,0.0,0.0022172153682256113,0.004123758311272985,-0.004285747433935616,-0.005405400180747089,0.0,0.008264454667762822,0.02539678286850311,0.006249972787038205
2026-02-03,0.011864390009717063,-0.03550305951130639,-0.03178289598001538,-0.008928616368062636,0.012533623284773476,0.00870514385983201,0.005012540287943512,-0.004424727554523944,0.01642709029348266,0.01291251259721582,-0.021739174096029212,0.0,-0.02459013990675485,0.015479860213021945,0.0062111532482604925
2026-02-04,0.0,0.0012270543998387229,-0.0024019327471207497,0.009009054761870194,0.006189195454018748,-0.0021574785421122344,0.004987540042542538,-0.002222250206193488,-0.008080801097469559,-0.0014164185942291407,-0.016666651213610217,0.0,0.0084033529263976,-0.027439025959203223,-0.024691325987397983
2026-02-05,0.0,0.0,0.0016050922520955968,-0.021205289853140186,0.0017574400695996584,-0.021621641930614333,0.0,0.0,-0.002036682995643524,-0.008510704048647733,-0.03389827312208993,0.0,-0.033333399560713795,0.021943566558831007,-0.037974671034601726
2026-02-06,0.0,-0.0024509184381195093,-0.0024037800893462746,0.0034207011666052,-0.010526310449642917,0.005524867182589821,0.0,-0.008908690533490193,0.014285677227483307,-0.0028612062426975893,0.005847947508874407,-0.016949137131806236,0.008620681681899223,-0.030674815767960717,0.0
2026-02-09,0.010050319387352236,0.014742007540991198,0.0040160312212262905,0.015909034408132294,-0.007092251910034153,0.016483532221545305,0.0,0.02247197615010954,0.022132852594511254,0.014347220714385989,0.0,0.0,0.0,0.04746830516778,0.026315754122047563
2026-02-10,-0.004975198445384743,-0.007263979193132153,-0.0007999779870792034,-0.01901555514698816,0.01964287681305099,-0.008648677645377134,0.0,-0.006593489412212827,0.005905482636837878,-0.009900975116252653,0.0697674434722726,0.017241363363798445,0.02564110401662978,-0.012084536461597906,-0.01923076330806761
2026-02-11,0.02166671831132283,0.0012195116777031778,-0.007205798241362249,-0.002280540384350438,0.0,-0.005452567985499646,0.0,0.0011062622544475431,0.005870812654641622,0.0,0.010869554654186597,0.0,-0.0083333250549108,0.024464791437990296,0.0
2026-02-12,-0.009787914122757257,-0.0012180262804304398,-0.004032225075934925,-0.0022857531366873296,-0.007005222457020954,0.016447384438332602,-0.0024814239644581626,-0.0011050397906375853,-0.001945452383783186,0.00285711864107685,-0.0322580975953628,-0.016949137131806236,-0.016806806028663912,0.005970157633583106,0.0
2026-02-13,-0.006589776245820467,-0.0024389627434939776,-0.023481760599289525,0.01145472904627498,-0.02557319336412689,-0.017260036617879226,-0.009950266708210753,0.0,-0.01754386800867902,-0.005698026815841195,-0.011111100809073515,-0.017241363363798556,0.008547000709448138,-0.014836780177136633,-0.01960783698001345
2026-02-16,-0.00995031553818837,-0.01222499369310115,-0.0066335566977108185,-0.001132522152478832,-0.004524899113049652,0.020856286774737942,-0.0025125370209388986,0.006741620470609444,0.0019841495021486466,0.03295129029662247,0.028089928274849907,0.017543843138140724,0.0,0.033132539527535476,0.00666663783969379
2026-02-19,0.010050319387352236,0.01113860906527031,0.009182040028417049,0.010204147128490604,0.014545476530553048,-0.002150622687169701,0.0,0.008928562875609058,0.001980123640105136,-0.011095674315906745,0.03278685320900654,0.0,0.008474669590729178,0.005830911783600623,0.013245055764364633
2026-02-20,0.01326697891414308,0.0012240505213301223,-0.007444203238184066,-0.007856367175670842,-0.00537634130003628,-0.0021550497770101984,0.007556658189860954,0.0,-0.005928824731558424,-0.007012631617286158,-0.021164001140624777,0.017241363363798445,0.0,0.0,-0.013071917488285067
2026-02-23,-0.0016367391332797743,-0.0036676014001072454,0.004166712961688246,0.01809953032115552,-0.004504516629746935,0.004319616599362641,0.022500071016846368,0.007743329106150831,0.009940373697557847,-0.0014124174455637517,0.010810800361494177,0.0,0.0084033529263976,-0.04637687480302888,0.0
2026-02-24,0.014754158609014523,0.01595097539268364,-0.0041494235049863715,0.008888933903646645,-0.012669734961596846,0.0,-0.019559936307908643,-0.0043907753414358375,0.0019685262912541024,-0.0028288303805075188,-0.01604276540816718,0.0,0.0,-0.05775073247689877,-0.019867543874232285
2026-02-25,-0.0016155858305531012,0.003623246909681521,0.0016667012872915166,-0.008810616912263147,0.008249352964208478,-0.006451660452407193,0.0074812799192414126,0.0011025611045547556,-0.027504935178745527,0.005673779705895887,-0.010869554654186486,-0.016949137131806236,-0.0083333250549108,0.025806487745605455,0.013513536544559779
2026-02-26,-0.029126174288556683,-0.0012033688586321478,-0.008319479323397605,0.002222260129386644,-0.004545466892158401,-0.0021644833945351216,-0.007425725984547493,-0.005506628981826633,0.010101026062926621,0.0,-0.02197806588435247,0.0,-0.008403453102266312,-0.006289316760493491,0.00666663783969379
2026-02-27,-0.0033333287003034506,0.012048067236069215,-0.02348993397387167,0.011086450442338913,-0.027397247010403247,-0.026030456661452317,-0.012468880250928294,-0.004429674754803825,-0.014000061012669485,0.014104320985156349,-0.005617972260667625,-0.034482726727597,-0.016949137131806236,-0.05063290463087178,-0.05960263162269697
2026-03-02,-0.020066861647676237,0.007142972944603976,0.0051545801317625095,-0.018640352953727568,-0.008450654768272226,0.002227259841498741,-0.005050453250187603,-0.01668516377632978,-0.016227167251740338,-0.006954111763322168,-0.03389827312208993,-0.017857125751218117,-0.034482726727597,0.12999997669022578,-0.035211284880278026
2026-03-03,0.010238893278686767,0.016548455579311172,0.0,0.002234674963824901,0.014204492039288974,-0.008888918923006583,-0.010152302329419993,0.012443399861825188,0.008247415821805326,0.007002810087326727,-0.011695895017748925,0.018181800448205276,-0.017857125751218117,0.017699139594038682,0.007299326388674476
2026-03-04,-0.015202681286784925,-0.011627901600674284,-0.01452992786936036,-0.0011148461631032003,-0.00746962083311542,-0.002242133053502293,0.005128214347172477,-0.005586613608986046,-0.01022486545953405,-0.015299032352013797,-0.011834378377890364,-0.035714251502436234,0.0,0.0,-0.050724678046589644
2026-03-05,0.0034305268252556864,0.0,-0.0034691991991203652,0.0022320737746270858,-0.019755444106017594,0.010112326034572572,0.002550994134064233,0.0,0.012396632440777378,0.011299408251834064,0.005988018395350014,0.09259250061011981,0.0,0.028985476857518178,0.007633646579107589
2026-03-06,0.005128197817704683,-0.0023530570211404145,-0.006962552881119688,-0.00890862457093844,0.0009597695073197965,0.008898806877560395,-0.005089006243054084,-0.007865134587025757,-0.006122418844327071,-0.008379885612072147,0.0,-0.016949137131806236,0.018181800448205276,0.2222222146749422,0.0
2026-03-09,-0.02551016790116334,-0.02122629040862478,-0.02278707923799761,-0.028089934883825274,-0.036433406137244995,-0.04129462990890809,0.017902752100710462,0.0,-0.02669414721037211,-0.025352104572559764,-0.035714252769540544,-0.05172409009139556,-0.017857125751218117,-0.03263400180197762,-0.08333333333333337
2026-03-10,0.017451981581117826,0.024096373998719,0.030493302452123894,0.04161854250685204,0.024875592785225553,0.02444703543849247,0.006369451126407855,0.01472254989401578,0.027426268047051172,0.021676328606979878,0.006172833601125083,0.018181800448205276,-0.009090900224102638,-0.05301205386857977,0.049586758811062115
2026-03-11,0.012006843888394902,0.012941053471615671,0.004351658615778797,-0.0022197936499247506,0.010679621916661164,-0.005681839733083893,0.007594929374080017,0.013392844313413477,0.0,0.007072075951268575,0.04294481758089841,0.05357137725365435,0.036697211585436484,0.053435062636442376,0.0
2026-03-12,-0.0026155785481318805,0.001161555234831857,0.006065858248364142,0.012235919796081074,0.0019212903338106102,-0.00571430751255575,0.010050241623450695,0.0,0.012631566900956015,0.011235997264936959,0.01764704149899643,-0.016949137131806236,0.0,0.1111111239086735,0.023621944475733514
2026-03-13,-0.010489500870686341,0.002418319586739548,-0.022687628971760132,-0.029670411590893564,-0.003876057462570359,0.005747148486326958,-0.007462679485599422,-0.03303966886074783,-0.004158000242086568,-0.013888906712613558,0.1156068937973409,0.0,0.07079649845391889,0.0326087170602698,0.030769377178422985
2026-03-16,0.014134262519924334,-0.004825085891084435,0.0017857551878819322,0.006795132914873214,0.0009727849359530971,0.005714307512555861,0.0,-0.0068336523652807735,0.002087730472124516,-0.001408370344550769,-0.01036268469951196,-0.034482726727597,-0.024793462523359122,-0.03578948974609375,-0.007462743425886487
2026-03-17,0.010453035193241922,0.012121258359966802,0.016042722568413215,0.00449940588241704,0.0038872655006136903,0.0,0.005012586290047416,0.002293521040931168,0.012499987582366145,0.001410356649030442,-0.02617798596338672,0.0,-0.016949137131806236,0.08078600255951196,0.00757575004991895
2026-03-18,0.012068912503837348,0.017964025350603707,0.017543927160695638,0.05151177303891563,-0.006776349984628616,0.018181800448205276,0.012468755871280157,0.013729964382336535,0.014403228992012407,0.0028168776767820702,-0.005376338917391199,-0.017857125751218117,-0.008620681681899223,-0.010100952691779574,0.02255636873816247
2026-03-19,-0.011924990832866356,0.0035293803495519693,-0.01379317205385755,-0.0383387975506464,-0.025341152347144846,-0.06250004656612851,0.0073892143426512735,-0.020315954681308646,-0.012170374212722934,0.004213516049712318,0.016216200542241266,0.0,-0.03478257624548575,0.11836732906482994,-0.029411736347271344
2026-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,-0.022413812097555663,-0.009378654889850568,-0.018356647364486722,-0.005537087028293253,-0.03500003814697261,0.06309532270410267,0.01466991211273605,-0.0034563001832637053,-0.002053337223750229,-0.0013985896030169753,-0.042553214424603025,-0.03636370926848953,-0.009009000301245074,0.05839419170576576,0.00757575004991895
2026-03-25,0.008818291574060444,0.009467446806133317,0.005342869284280516,0.00111360478420508,0.013471514982372312,-0.0033595392631867727,-0.00963854480333115,0.01271683412747393,0.014403228992012407,0.009803906878209423,0.022222267845531718,-0.03773581510593205,0.009090900224102638,-0.058620714035668375,-0.015037668789816938
2026-03-26,0.0,0.0035170794354828505,-0.0035429550033817536,0.003337098144156725,-0.008179951522529372,-0.01011226997428083,0.0,-0.005707784181330444,-0.022312304362557156,-0.0027739017167622837,0.02717388663546627,0.0,-0.018018000602490147,0.062271089782497624,0.05343515687761191
2026-03-27,0.0017482918266857883,-0.014018788942859906,-0.008888922797309018,0.009481320323506681,0.0,0.0454029057296772,0.014598525749495828,-0.0011481318987415223,-0.004149373488428698,0.0,0.05820106621041665,0.0,0.045871514481795606,0.0,-0.05072467586518947
2026-03-30,-0.022687628971760132,-0.020142077141182546,-0.017937203238353017,-0.016574648513063672,-0.02577319638307707,-0.010857804674867966,0.01918463363126688,-0.03333332967940872,-0.02916673703325845,0.004255281157384605,0.12999999523162842,0.05882359128509962,0.10526316339839759,0.05689653669894845,-0.030534323358943016
2026-03-31,0.014285700905079413,0.020556120097918296,0.0,0.008988755857864295,0.0031745749816607383,-0.014270046030751882,-0.007058872896082313,0.011890651995730694,0.0042918415410722055,-0.018361598282739644,0.017699098239742916,-0.01851861050099135,0.0952380997433595,-0.009787918704633358,0.015748016714081325
2026-04-01,0.026408468292384857,0.0225119127374398,0.018264823082088988,-0.0022271163818317063,0.02953593883607475,0.01670385076291825,0.0,0.021151509595801254,0.019230802540401104,0.01294966259825081,0.008695644061371466,0.01886802001456611,-0.04347821955569664,-0.11037892213280853,0.0775194006193709
2026-04-02,-0.017152642528509676,-0.01042875450688463,-0.013452881045931897,0.0,-0.023565624028371035,-0.012048155016258999,0.014218109620800279,-0.009205975554549606,-0.012578604406595195,-0.005681812794001595,0.017241363363798445,0.0,0.15151509130844198,0.10555549717734491,-0.028776951269557483
2026-04-03,-0.01745199027917943,-0.025761155504861688,-0.012727303938432133,0.0,-0.00839453577624738,0.013303756038703485,-0.009345896432088385,0.0011614668154000807,-0.010615751662400141,0.0028571401323591594,0.025423806722535414,-0.03703711062301529,0.06578949019519276,-0.011725242426176341,0.08148149063884791
2026-04-06,-0.0035523944085211756,-0.02163453823363004,-0.02209942713677715,-0.04129462990890809,-0.005291025581380615,-0.003282350713194937,0.0,-0.002320128115414488,-0.0042918415410722055,-0.0028490001397227793,-0.0743801905299355,0.0,-0.03086416800562486,-0.02542374456658214,0.006849308357518069
2026-04-07,-0.005347630854610319,0.0,0.012241065521826355,0.01164137671933374,-0.005319067988256432,-0.015367661352854611,0.004717089349841386,0.0,-0.008620681681899223,0.0,0.0,-0.03846150319251662,-0.01273891685835693,0.02260871555494215,-0.03401365343703078
2026-04-08,0.014336904085998858,0.01597052935600396,0.0279069944869641,0.013809073075709666,0.01818182559979986,0.002229599051726705,-0.014084604787086619,0.015116180813981028,0.021739110153428554,0.004285744258335722,-0.017857125751218117,0.0,-0.05161285559170803,-0.04931972044367916,0.04929581307579878
2026-04-09,-0.014134262519924334,-0.03264817930090946,-0.004524904060796975,0.0022700911619508712,-0.0147059177091301,0.012235885778880462,0.01904771528006588,-0.004581897359731246,-0.021276576317181495,0.004267387208514606,0.10909091106131052,-0.019999980926513672,0.0748299402477639,0.041144903898975294,-0.02684561181007228
2026-04-10,0.0,0.01874995231628418,0.0036363601684570312,-0.0022649495200631753,0.0031982657361597777,0.002197747609997913,-0.007009394471429897,-0.00345221339698476,0.010869606906841245,-0.002832858511134684,0.02459013990675496,0.0,0.018987323148685453,0.0,-0.01379317205385755
2026-04-13,-0.016129059824093184,-0.017177840024694913,-0.0172101069782441,-0.011350780556952267,-0.011689655521885833,0.010964954246114766,0.004705877865061936,0.006928455043175186,-0.010752728969764092,0.007102299858777528,-0.02399997711181645,0.0,-0.0372671189165964,0.034364227382496004,-0.020979001741372683
2026-04-14,0.005464519318593597,0.011235973784791575,0.004608224451857046,0.004592418103081641,0.0010752934061011299,-0.009761404553287889,0.01170964659442797,0.011467823937290289,0.008695644061371466,0.009873017393189798,-0.032786950921536606,0.020408143405366452,-0.0064516069489635175,-0.01993353587031299,0.057142888769811995
2026-04-15,0.0018116356732591488,-0.006172862762975684,0.009174347244904846,-0.00571430751255575,0.0,-0.019715257712984546,-0.011574117765748682,-0.0011337047112810472,-0.008620681681899223,-0.012569787383900799,0.0,-0.06000000238418579,-0.012987000923330161,-0.045762707891905396,0.033783751129669026
2026-04-16,0.0,0.006211203670828613,0.009090943769975102,0.0,0.004296451133207757,0.007821301674897141,0.0023419739874719347,0.001134991456442469,0.013043466092057088,0.0056577030950237805,-0.016949137131806236,0.042553214424603025,-0.013157882353605488,0.001776154856378831,0.07843137713222958
2026-04-17,0.0036166329417204324,0.009876533325735348,0.0009008355733224338,0.003448245244700221,0.009625582378792075,-0.0011086727687722453,0.0,0.002267625675248963,0.0042918415410722055,0.007032308433022605,-0.02586204504569778,0.0,-0.026666641235351562,-0.01241129370235905,0.0
2026-04-20,0.021621600258574514,0.0,0.008100824065624401,0.0057273990099264704,0.0,0.011098715344630028,-0.007009394471429897,-0.0011312475915408182,0.0021368011215048277,0.005586586970037999,-0.008849549119871458,0.08163257362146625,-0.006849308357518069,-0.046678675200881536,0.07272727666807577
2026-04-21,0.0017636246755068363,0.0097799414084907,0.024999976583889083,-0.004555804449835832,0.024364460395591037,0.003293160019333108,0.0023529950310201553,-0.0011325287619752267,0.02345418596425275,0.01388894223872672,-0.017857125751218117,0.15094348534692825,-0.01379317205385755,-0.03578155541768291,0.028248628284956778
2026-04-22,-0.012323890306294882,0.001210681429144378,-0.014808286532955073,0.008009227726739399,-0.010341301001111525,-0.0054704801812607284,0.004694830951162521,-0.0034013303865300104,-0.0083333250549108,-0.005479446686014522,0.027272700672307915,0.03278685320900654,0.0,0.01953123181010552,-0.016483565788166232
2026-04-23,0.0,-0.00483686980812581,0.010610069063388128,0.004540290572967676,0.008359448929692315,0.0,0.0,0.0068259863341399996,0.0168067058527952,0.0055096364451752144,0.04424774559935751,0.01587300085546861,0.04895108742634546,0.06321847007796477,0.016759827507484282
2026-04-24,-0.005347630854610319,0.0024301894138669677,-0.003499559123801066,-0.0033899079494192907,0.0,0.0,0.0,-0.007909677455506525,-0.006198390260857556,0.004109552354432333,-0.03389827426361236,-0.015624985448084439,-0.026666641235351562,-0.009009043066040445,0.0
2026-04-27,-0.005376296304905104,-0.006060629179983401,-0.01931521162400851,-0.00566884793543565,-0.015544002534698453,-0.006600706117658062,0.00467289251077152,-0.01480639161670283,-0.01871105065666223,-0.005457020773446786,-0.008771921569070362,-0.01587300085546861,-0.01369861671503625,-0.0036363601684570312,0.13186806780807592
2026-04-28,0.010810800129287257,0.0036585041059751244,0.008057309934929924,0.004560998832972452,0.0021053113435443027,-0.00553711984644889,-0.0023256345205246998,-0.005780258874628963,0.012711953873680848,-0.0041151897295163,-0.008849549119871458,0.0,0.0,0.0328466838890733,0.024271822186955783
2026-04-29,-0.016042807566122086,-0.002430073536057731,-0.002664359328213517,0.0,-0.0042017766390675115,-0.007795066636137715,-0.006992944810711221,-0.012790768078171144,-0.006276194245094513,0.0055096364451752144,0.0,-0.016129016752173708,-0.006944520329984494,0.0,-0.02843599325241486
2026-04-30,0.003623184962974646,-0.008526150365282814,-0.0089046689110992,0.001134991456442469,-0.007383934409737947,0.0,0.01408449285348734,0.007067187424528942,-0.014736878244500429,-0.004109617674589394,0.0,-0.032786950921536606,0.013986084524057807,0.04593643743660425,-0.03902435393506387
2026-05-05,-0.0070921919858044635,-0.002438963970067154,-0.008968558853510666,-0.004509578621094468,0.0074230851069854165,0.0,0.0022779565343908903,0.008092560876948207,0.0,0.0,0.03508768627628123,0.016949238156632296,0.020833312637276835,0.03859653936675689,-0.010152274434545583
2026-05-06,0.0017857551878819322,0.011002463231076343,0.0009049980732327434,0.0022650575239504533,0.00526317797209086,0.008888880411783928,-0.011363679466167786,0.0045871514481794495,0.008421044600637417,0.0,-0.03389827426361236,-0.016666749450892193,-0.020408143405366563,-0.008445978055825365,0.030769200673000707
