Date,1155.KL,1066.KL,5819.KL,6033.KL,5225.KL,1082.KL,1818.KL,1295.KL,5347.KL,3816.KL,5297.KL,5292.KL,4677.KL,6742.KL,5288.KL
2025-03-19,-0.005774808114686776,-0.0014296584530570854,0.002936833839418712,0.010695306782453146,0.001409448339248385,-0.006849381075820384,-0.006548794706688308,0.0,0.0,0.008462680889663123,0.0,0.03653370752864489,0.010050355472508751,0.021639175103481248,0.0
2025-03-20,-0.017527152814687367,-0.01006471528292694,-0.0029368338394187635,0.0011812588440391436,-0.04759372042024807,-0.005743778900320584,0.0,-0.013303994206615781,-0.004434637476038065,0.0014034633472715227,0.13062017382297791,0.07346718306516868,0.029558799884406423,0.04192230638626344,0.0
2025-03-21,0.0,0.017910938803250252,0.003913864909585981,0.01755460592658877,0.019020319154945432,0.01486597636722388,0.02594178774665705,0.0022296229409972676,0.004434637476038005,-0.004216454037671843,0.0,-0.055688953999434625,-0.004866228745169634,0.0029282597790883597,-0.014925565713999573
2025-03-24,-0.0019667045250327795,-0.007423963065168757,-0.01773439717670974,-0.010495740994730933,0.007220272847988824,-0.01601881629919003,-0.020699299754012388,-0.00222962294099725,0.0,0.0,0.0,-0.03132244105220812,0.0,-0.011764769573653393,-0.01515190626333643
2025-03-25,0.005888250760088051,0.008902179715134786,0.0029776434321559316,0.001171687046228714,-0.007220272847988851,0.0034543119227712195,0.01941809825302748,-0.008968651843755398,0.002945512202431456,0.0014075548651370337,0.0,0.0444517201643673,0.019324310792582226,0.01759568988444654,0.03007747197733591
2025-03-26,-0.003921546235055251,0.004421509460154678,0.0009905807624422355,-0.0035189544279766493,-0.0043573204674527515,0.005730612715246517,0.026567056271406875,0.006734046573514842,-0.0014717832166162915,0.0014054358252634594,0.0,-0.0131292791121591,-0.019324310792582296,-0.011696039763191298,-0.007434890524139113
2025-03-27,0.017527152814687228,0.013148426275761748,0.010832211330709048,0.011682201743173174,0.013843536016368028,-0.0068806866141297145,0.013639332441310159,0.004464228211237825,0.017857715520485,-0.0014054358252633334,0.0,-0.03132244105220812,-0.009803959841472355,0.0029368596733097057,0.026072240648211405
2025-03-28,-0.023438608477459624,-0.007283302887015384,-0.013806902237738249,-0.019942123088823916,0.0014461537683033625,0.0011500738988830745,-0.04148929709735037,-0.015713002634472648,-0.013363282552567232,0.008403417277237342,0.0,-0.013730179327818531,-0.014888611297764405,-0.0237400603901814,-0.014815046965983727
2025-04-02,0.019570158569451393,0.00873364893435598,0.011846036591260692,0.0,-0.004344680450743694,0.0011487527481858007,0.021588158343467764,-0.006810369831141711,0.028004827658252022,-0.0041929515967121436,0.0,-0.004618941278365068,-0.005012521083099183,0.011940441239420684,-0.007490697736080339
2025-04-03,-0.0058309289088994505,0.0,-0.006893123058938782,-0.005941523008194819,-0.020528536420093918,-0.015037828972108902,-0.020305249958834492,0.0022752806297486375,-0.013167691384827183,0.023530562628671023,0.0,-0.009302383378101402,0.0050125210830991055,-0.020990203672230093,-0.015151858225606486
2025-04-04,-0.0019512559477488948,-0.01607046265108394,-0.017946685074767696,-0.0035822177986913973,0.0059084544953688966,-0.012903380774365744,-0.005141347686728316,-0.006841546411439544,-0.007391087577649864,-0.011004223099523,0.0,-0.07267123452566707,-0.046043934688026526,-0.03077165866675366,-0.054915760599623074
2025-04-07,-0.023716562969896444,-0.04518848206227229,-0.02857332586224363,-0.02421419845229185,-0.011852026417750223,-0.031177602773197616,-0.05020874328461741,-0.037300403087656114,-0.027069284082194705,-0.0731509394362504,-0.1782482193885721,-0.2181309993818377,-0.07048991703093421,-0.06787742240308585,-0.09289365984411607
2025-04-08,-0.01207249768924579,-0.0015419626678989202,0.0031007504799863894,-0.03618612502063279,0.002976237593385006,0.004860284289822736,0.002706367737689313,0.0023724459418413167,0.007593048507438095,0.004454353991198095,0.0,0.03681393811396401,0.0,-0.006711434587986804,0.0175442636589824
2025-04-09,-0.03922070086724901,-0.03934422631811644,-0.04647078159257618,-0.024438534816153105,-0.0029762375933850746,-0.030771690655446472,-0.016349107612367825,-0.03129006508455464,-0.03072437310571571,-0.0014826059274555064,0.0,-0.08154986555601308,-0.02849190770085249,-0.013559529785632362,-0.044451810781297826
2025-04-10,0.050292781050532025,0.036253070925067216,0.04025963606591822,0.045809487796518326,0.01332371920547558,0.03681399930764915,0.03110457353320854,0.038373935619870764,0.036757631636073436,0.04070335045639819,0.15762893346898119,0.08154986555601311,0.028491907700852578,0.03685509238915429,0.04445181078129788
2025-04-11,-0.0171634785430698,0.00309115539304927,0.0,0.006199801734738793,0.0,0.0,0.005312109486401189,-0.00235567948724706,-0.006033258530357804,0.0014234414293730002,0.0,-0.006042308797982368,-0.01699757558916424,-0.01324522675002068,0.05085848998745962
2025-04-14,0.007103050765131241,0.016832830647211132,0.005178629959824488,0.002468977720428989,-0.002945483411369613,0.015541207086655849,0.007915561580742537,0.016374747576126097,0.012030186878981702,0.015526059957588502,0.0,0.0645385301685781,0.03922075584079185,0.03922063514684813,0.01639376633994007
2025-04-15,0.005042865361500266,0.007558639497571048,0.012320478915313475,0.006146392585099736,0.0044149425793431896,0.014134591160101198,0.009156364148894118,0.0,0.0044742496385648195,-0.011267710744924761,0.0,-0.034685524520041776,0.02710194903853237,0.03464921341960745,0.016129339884089197
2025-04-16,-0.010111290161301165,-0.012121368938871948,-0.005115055736437834,0.004889912591860677,0.001467444662773863,-0.028471657510923745,0.009073348896857097,-0.002322963886147755,0.0,0.002828834969243432,0.0,-0.011834516917728074,-0.027101949038532372,-0.021910109635744458,-0.01612933988408916
2025-04-17,0.0030440955120202198,0.0,0.0,0.002436139489110788,0.0043891051546871805,0.0024037614101179833,0.006430873199920868,0.0069525341178318534,0.002971799057210053,0.009838480644043244,-0.04255961168513958,-0.005970161462834003,-0.005509700031457007,-0.00634922767865878,-0.02469259771568049
2025-04-18,0.01508331493437627,0.006079050305120152,0.0172856866609033,0.02759617877317441,0.005822380151565142,0.008368159222994841,0.005115112278464057,0.013761714071626406,0.0014825942305419816,0.006968721338754413,0.0,0.04679218720457015,0.010989209533284106,0.01892800988551886,0.016529258627656297
2025-04-21,-0.004000078569857511,-0.00455580035037184,0.007031509365268981,0.0,0.0,0.011834564792527591,0.0025477778403260464,0.0022752806297486375,-0.001482594230541989,-0.004175374610404189,0.0,-0.02898750882400805,0.0,0.018576385572935457,-0.008230427251915973
2025-04-22,-0.0030104928033634756,-0.010711643328600893,-0.022267930818817974,-0.014303009449896237,-0.0072832522394169355,-0.009456231960331164,-0.008945798503423525,-0.006841546411439544,-0.005952382065294383,-0.012631827372393517,0.0,-0.023810696850553942,-0.03333648435371217,-0.02799560748942698,-0.01666700758945271
2025-04-23,0.0,0.0,0.006122312272827367,0.0,0.002919683546837515,0.004739176040206603,0.001282908384633512,0.006841546411439579,0.0074349762958362915,0.0237275580402259,0.0,0.06979576596997042,0.02785697485188525,0.02184166679774267,0.02489743484136857
2025-04-24,0.0,0.0061349926351684046,0.010121556478689384,0.008368185113507233,0.0029112540062888295,0.012918536243806978,-0.011605540708545841,-0.006841546411439544,0.007380178019642756,-0.011095730667832442,0.0,-0.01699756029540832,-0.005509700031457007,0.00921673022222993,0.0
2025-04-25,-0.008072743561155315,-0.00306283055937618,0.003016667432606636,0.005934824336389005,-0.0014545675785324246,0.0034945485663903132,-0.002597409962705515,-0.0022909183441513553,-0.0029455383933926615,0.011095730667832456,0.0,0.07696103356728445,0.03794497294634549,0.018182245996082046,0.024292678972113253
2025-04-28,0.012084757065718987,0.01823760023693229,0.004007986112939792,0.019918638127161752,0.0029068822648228645,0.0,-0.010457635574420716,0.020431968822573972,0.00294553839339252,0.01641625120009885,0.0,0.04652003283681047,0.00530503036453822,0.011940441239420684,0.023716513657740725
2025-04-29,-0.004012013504563774,-0.010598118984123698,-0.005012598014552822,-0.024663652870469233,-0.0029068822648229925,-0.010520262574739033,-0.014560152195298035,-0.004504446537102668,0.002936815004021345,-0.009543320364200242,0.12260225648457701,-0.020408851769199408,-0.005305030364538255,0.0,-0.02371651365774081
2025-04-30,0.004012013504563676,0.01210303031954465,0.004012006536307427,0.03963221802009034,0.007251562715566666,0.009356807953497888,-0.016129352530375504,0.00898880609474769,0.016000279059802124,0.028361206648161885,0.01904819497069441,-0.005168026830771852,0.021053386329101052,0.01472787892984908,-0.008032200026355085
2025-05-02,0.0,-0.0015049113354208134,0.00598818862117541,-0.0011434369651361247,0.01861192094975543,0.002325557188727537,-0.00271371204491183,-0.008988806094747726,0.0,0.0,0.018692244788325745,0.06518597928502101,0.005194795583603325,0.002919710103334846,0.06252038678887906
2025-05-05,0.001000417505962721,0.013463208278876534,0.004962745572342439,-0.006888672511347587,-0.007117506427031001,-0.002325557188727529,0.017508805571927473,0.00898880609474769,-0.004338299923936679,-0.013405126136777539,0.0,0.014458069884836179,0.03562721663974052,0.023055776299925796,0.022472843531606758
2025-05-06,-0.004007993772878389,-0.00745725622507473,-0.009950342715272429,-0.006936455673137399,0.0,-0.0034985077391184514,0.0,0.0,0.018665329876543266,-0.0013503950956674125,0.0,0.009523872860951717,-0.030459204981768226,0.005681833467430864,0.0
2025-05-07,0.004007993772878415,0.010424581739749248,0.0,0.002317463748557021,0.0,-0.02723679054523588,0.006653432688809732,0.0,0.007087129095886321,-0.0013523566048855467,-0.018692244788325655,-0.004750598454041881,0.055151776121004956,0.019635974516858935,0.05756979306239782
2025-05-08,-0.01207249768924579,-0.011922653315979921,-0.0030044825833924703,-0.0023174637485569895,0.0014275735467487972,0.0023981756728887983,0.010554146997300024,-0.00448435955764502,0.009838404259569162,-0.004067669688299495,-0.019048194970694474,0.06006429470884671,0.028848153215081825,0.005540180375615351,0.0
2025-05-09,0.0010116524053446177,0.0,0.0,0.0034740125804221555,0.0,0.001196756296277595,0.0013115109649804856,-0.002249687015869825,0.0,0.0054200262931851165,0.0,0.02655020688292125,0.0047281791888039455,-0.00832189113138369,0.006968778897036207
2025-05-13,0.03086353604988805,0.022239608797409317,0.012954825298664721,0.013777851222363042,0.00568993288028205,0.01660779204635611,0.025874660331796653,0.013423048924586402,0.0027933939009407455,0.027983127039864702,-0.08004264479943746,0.0756663613148931,0.041576423736563964,0.024760617474543552,0.047466455901504175
2025-05-14,0.0,-0.00588237408257859,0.0,0.0068181063109206625,0.0014173876180131584,0.01053257426883189,0.01016529502499843,0.0066445567308602614,-0.0027933939009406952,-0.0026315606194440896,-0.02105340786008556,-0.028749385132645605,0.004514716478859763,0.018843087801479915,0.0
2025-05-15,-0.00985227778697386,-0.013363180383535227,0.003952539610783984,0.0,-0.004258272795068323,0.002325557188727537,0.0037854710244952963,-0.0044247212256855505,-0.0070175707061437,0.009180356010457533,0.08167796680242147,-0.025317884400500992,-0.009049797740074954,-0.005347606326595242,-0.02684718079921169
2025-05-16,0.003952646615955283,0.0014935204125110016,-0.003952539610784097,0.0011319013345165703,-0.002849047703226879,-0.008163338068575068,-0.0037854710244954078,-0.0022198355051746403,0.0,0.007802321875104303,0.0571585256161218,-0.021599091781746526,-0.018349173410186586,-0.013495481474884621,0.0
2025-05-19,0.0,-0.007490543885956816,-0.01496294072982518,-0.005672362350864322,-0.002857187973582696,-0.020107140951419626,-0.02690748295650231,-0.0022247741398337953,-0.007067094945871721,-0.006497602148882842,0.0,-0.0677459228536801,-0.028170989367260427,-0.030347224562981112,0.0
2025-05-20,-0.009910964977977405,0.008982064402660528,0.0,0.007932216601071447,-0.0057389142661798875,0.0,0.01033603303707894,0.00665941752559554,0.0028328200311068213,-0.001304719726221459,-0.018692244788325655,-0.018868578738087744,0.0,-0.01126765667265311,-0.006825988939767843
2025-05-21,-0.003992094616990813,0.0,0.005012598014552815,-0.0033917555847235953,0.0014378365363874426,0.0,-0.010336033037079057,-0.02011245183158102,-0.002832820031106806,0.0,-0.019048194970694474,-0.04380258198997753,-0.028987417860890697,0.002828856200477623,0.00682598893976782
2025-05-22,-0.018163896049032555,0.0,-0.011060950589819447,0.0011319013345165703,-0.011560717503132562,0.004767656244221951,-0.005208357146036834,-0.02978458634908716,-0.007117465258256076,0.0,0.0,0.029413857701085115,-0.024815186463233056,0.01680711831638119,-0.048790164169432056
2025-05-23,0.00609139835978681,0.011851998847307697,0.0,0.017937655764161488,0.0029026632079866255,0.003560795990568145,0.006506250830438014,0.022989528819206777,0.0,0.0,0.0,0.009615449881982607,-0.056862877469345485,-0.06010392406970544,0.02120211017010337
2025-05-26,0.004040381464081223,0.013167737918098032,0.008056468006426854,0.012148008611215027,0.0014481781607443,0.0,-0.002597409962705515,0.002270115477751493,0.0,-0.023779211685769398,0.01904819497069441,-0.04401684434945841,-0.0269557634130616,-0.04525666670542692,0.006968778897036207
2025-05-27,-0.007081391161683629,-0.004370058268318394,-0.003013637150810129,0.0010971310521878594,-0.001448178160744369,-0.010720653014988405,0.0038935574280171627,-0.0068259798582182675,0.0,-0.002677357675858726,-0.019048194970694474,0.004987536766390722,-0.02210038924738178,-0.0345402501348702,0.006920382676161224
2025-05-28,-0.0010157626968538495,-0.026628773757597705,0.001005521719649708,-0.009917454016805537,0.0014481781607443,0.0,0.001294533433244516,-0.011481130320908191,0.007117465258256154,0.00933965744915705,0.0,-0.010000073797601792,0.011111179714097795,0.01898791224469138,-0.020906673563961493
2025-05-29,0.0030440955120202198,-0.022745480714503562,-0.014170153010722742,-0.006666703124690571,0.0,-0.026700685699296917,-0.0012945334332445338,-0.00462957023168416,-0.0014195306312100506,-0.0013289270999093969,0.0,0.01000007379760166,0.005509700031456919,-0.0031397200046677527,-0.007067192199975223
2025-05-30,-0.009160331358886595,-0.013899867288733705,-0.002040900927460076,0.0011143556225984134,-0.001448178160744369,0.019488955518005318,-0.016982714561562143,0.0,-0.005697934627046,0.0,0.0,-0.05103149274350507,0.0,0.006269613013595395,-0.007117405979364091
2025-06-03,-0.0020471211364649997,0.007745997380883949,0.0,0.007764924506305636,-0.021978884941789942,-0.017032039468082863,-0.0013184272373013327,-0.006984908919770919,-0.0028612596675200524,0.003981428561412466,-0.1226022564845771,-0.06488762604132549,-0.011049857678560506,0.0,0.028170889067139514
2025-06-04,-0.00410675337634887,-0.010861306651119364,0.004077441928499495,-0.0022125770042135916,0.0059084544953688966,0.019441832566367716,0.0,0.002333689230788413,-0.0014337057540307668,0.0066007333220792636,0.0,0.011111215122715136,0.043485130593448995,0.02773675497159962,-0.035339491367158506
2025-06-05,-0.0020597707282307633,-0.0015611427118541457,-0.006122312272827422,0.006622552371661087,0.013167767238434375,0.0,0.00394994879642571,-0.00233368923078855,0.018479525625678686,0.0,0.08338160369043074,0.027249681751811156,0.07676400985020901,0.06472847270049398,0.007168602300018907
2025-06-06,0.0,-0.007843282580124466,0.0030657905290836706,0.0,-0.002911254006288879,0.0048019370830068445,-0.0013148951665973888,-0.0046838982349167585,0.0,0.0,-0.10536050895125594,-0.016260505111694693,0.009803959841472497,0.0,0.00711740597936402
2025-06-09,-0.0020639176431598264,0.0015736655682887157,0.005089126393059087,-0.002202611429536916,0.005813917214275423,-0.001198309366581297,-0.005277069116192834,0.0,0.005618046268774687,0.013071983195499013,0.0,0.03226083119837014,-0.014742221055556988,-0.002853068982406399,0.0
