Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5326.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2024-01-31,6.878847122192383,3.3906548023223877,0.7400079965591431,2.999222993850708,0.7450000047683716,3.77195405960083,5.300989627838135,4.703161239624023,15.117270469665527,7.9813337326049805,3.898111343383789,1.2957514524459839,1.2488096952438354,6.764869689941406,3.735424518585205,20.934555053710938,3.1349270343780518,23.05360221862793,4.4105544090271,2.109955310821533,26.26198959350586,6.5788092613220215,13.191910743713379,2.1282689571380615,2.247471570968628,113.45863342285156,2.407710552215576,5.280097961425781,1.5189920663833618,0.33206242322921753,0.699999988079071,2.622469663619995,1.3623453378677368,2.352536916732788,0.5333699584007263,2.585064172744751,0.417978435754776,5.882424831390381,1.0548573732376099,3.421367645263672,1.9329606294631958,1.9506767988204956,1.725000023841858,4.07942008972168,0.7249481678009033,0.3719424903392792,3.1700000762939453,1.2651610374450684,0.19750000536441803,0.8036410808563232,1.4065372943878174,1.968413233757019,0.579325258731842,0.5562155246734619,,9.704668045043945,2.412242889404297,18.884305953979492,17.486652374267578,1.5449941158294678,3.4208202362060547,16.160865783691406,3.952470064163208,2.450392723083496,3.8858518600463867,0.27166518568992615,0.39500001072883606,3.7797958850860596,0.7791659832000732,0.9226215481758118,1.171567678451538,1.911805510520935,0.3100000023841858,0.6511157155036926,0.47069811820983887,0.054999999701976776,1.7394688129425049,1.758980393409729
2024-02-02,6.8986992835998535,3.3906548023223877,0.7494954466819763,2.9897916316986084,0.7549999952316284,3.77195405960083,5.300989627838135,4.719958305358887,15.006790161132812,8.050287246704102,3.9336297512054443,1.2957514524459839,1.2488096952438354,6.755849838256836,3.716700792312622,20.746126174926758,3.144066572189331,23.22795867919922,4.54137659072876,2.072277784347534,26.754995346069336,6.5788092613220215,13.301386833190918,2.145785331726074,2.151425838470459,113.55358123779297,2.470132827758789,5.262259483337402,1.5189920663833618,0.33206242322921753,0.7149999737739563,2.6416120529174805,1.3623453378677368,2.2362523078918457,0.5190833210945129,2.5561270713806152,0.417978435754776,5.892068386077881,1.0548573732376099,3.403360605239868,1.9329606294631958,1.9506767988204956,1.7699999809265137,4.144026279449463,0.7108258605003357,0.3719424903392792,3.119999885559082,1.3018323183059692,0.20243750512599945,0.8036410808563232,1.4163732528686523,1.958571195602417,0.5702733397483826,0.5562155246734619,,9.831408500671387,2.412242889404297,19.02589225769043,17.52308464050293,1.5449941158294678,3.4388248920440674,16.160865783691406,3.7889859676361084,2.4414169788360596,3.8492794036865234,0.27166518568992615,0.4099999964237213,3.7603461742401123,0.7666659951210022,0.917661190032959,1.171567678451538,1.8838279247283936,0.3149999976158142,0.6511157155036926,0.47069811820983887,0.05000000074505806,1.7107962369918823,1.7493683099746704
2024-02-05,6.878847122192383,3.3808553218841553,0.7400079965591431,2.9332022666931152,0.75,3.754161834716797,5.300989627838135,4.728357315063477,15.062030792236328,8.033048629760742,3.915870189666748,1.2957514524459839,1.2303087711334229,6.746829509735107,3.716700792312622,20.934555053710938,3.162346124649048,23.22795867919922,4.560065269470215,2.0628583431243896,26.96357536315918,6.551956653594971,13.319633483886719,2.163302183151245,2.0937983989715576,113.93335723876953,2.4879677295684814,5.306854248046875,1.5298548936843872,0.3275136649608612,0.7049999833106995,2.6320412158966064,1.3623453378677368,2.2541420459747314,0.50479656457901,2.565772294998169,0.4274779260158539,5.9209980964660645,1.0548573732376099,3.5024001598358154,1.9329606294631958,1.9419684410095215,1.8350000381469727,4.07942008972168,0.7061182856559753,0.36723434925079346,3.180000066757202,1.311000108718872,0.20243750512599945,0.8036410808563232,1.3868653774261475,1.9192028045654297,0.5340654253959656,0.5562155246734619,,9.722774505615234,2.3931362628936768,19.02589225769043,17.486652374267578,1.5449941158294678,3.4028160572052,16.215530395507812,3.596651792526245,2.414489269256592,3.858421802520752,0.27626967430114746,0.4050000011920929,3.7603461742401123,0.7666659951210022,0.9275818467140198,1.171567678451538,1.8931537866592407,0.3100000023841858,0.6511157155036926,0.47069811820983887,0.054999999701976776,1.7012386322021484,1.7013088464736938
2024-02-06,6.878847122192383,3.3808553218841553,0.7494954466819763,3.0180861949920654,0.7549999952316284,3.798642635345459,5.283971786499023,4.711560249328613,15.043617248535156,8.024430274963379,3.898111343383789,1.2957514524459839,1.2395591735839844,6.746829509735107,3.726062774658203,20.821496963500977,3.162346124649048,23.22795867919922,4.569409370422363,2.053438663482666,27.361770629882812,6.587759494781494,13.410862922668457,2.163302183151245,2.103403091430664,115.16763305664062,2.4879677295684814,5.297935485839844,1.5298548936843872,0.3229648172855377,0.699999988079071,2.5459015369415283,1.3882126808166504,2.2362523078918457,0.5095588564872742,2.565772294998169,0.4274779260158539,5.949928283691406,1.0548573732376099,3.5294108390808105,1.9329606294631958,1.9506767988204956,1.8899999856948853,4.11633825302124,0.7249481678009033,0.3719424903392792,3.140000104904175,1.2834964990615845,0.19750000536441803,0.8036410808563232,1.4163732528686523,1.958571195602417,0.5476433038711548,0.5562155246734619,,9.75898551940918,2.3979129791259766,19.291366577148438,17.52308464050293,1.5545905828475952,3.4028160572052,16.270191192626953,3.7216689586639404,2.432441234588623,3.830993175506592,0.27166518568992615,0.4050000011920929,3.7408955097198486,0.7583330273628235,0.9027802348136902,1.171567678451538,1.8838279247283936,0.29499998688697815,0.636961042881012,0.47069811820983887,0.05999999865889549,1.7012386322021484,1.6628612279891968
2024-02-07,6.948330402374268,3.3514564037323,0.7447516918182373,2.999222993850708,0.7549999952316284,3.816434860229492,5.275462627410889,4.703161239624023,15.025201797485352,8.00719165802002,3.898111343383789,1.2870551347732544,1.2395591735839844,6.764869689941406,3.726062774658203,20.746126174926758,3.1714859008789062,23.150466918945312,4.597442626953125,2.0440189838409424,27.361770629882812,6.543006896972656,13.556831359863281,2.1282689571380615,2.151425838470459,114.69290924072266,2.505802631378174,5.190907001495361,1.5370967388153076,0.3138672113418579,0.7049999833106995,2.4884750843048096,1.3882126808166504,2.272031784057617,0.50479656457901,2.5561270713806152,0.4322277009487152,5.9209980964660645,1.0608512163162231,3.5204074382781982,1.9329606294631958,1.9680935144424438,1.9199999570846558,4.11633825302124,0.7108258605003357,0.36723434925079346,3.140000104904175,1.311000108718872,0.19750000536441803,0.7884777784347534,1.4065372943878174,1.958571195602417,0.5431174039840698,0.5562155246734619,,9.795196533203125,2.3979129791259766,19.00819206237793,17.486652374267578,1.5258018970489502,3.4028160572052,16.215530395507812,3.88515305519104,2.432441234588623,3.876708984375,0.27166518568992615,0.41499999165534973,3.7538628578186035,0.7416660189628601,0.877978503704071,1.171567678451538,1.8651760816574097,0.28999999165534973,0.6558339595794678,0.47069811820983887,0.05999999865889549,1.6725661754608154,1.7109206914901733
2024-02-08,6.978109359741211,3.40045428276062,0.7447516918182373,3.0180861949920654,0.7599999904632568,3.816434860229492,5.300989627838135,4.686364650726318,15.006790161132812,7.9813337326049805,3.880352735519409,1.3044480085372925,1.2395591735839844,6.791929244995117,3.735424518585205,21.02876853942871,3.1806256771087646,23.034231185913086,4.494654655456543,2.072277784347534,27.418655395507812,6.560907363891602,13.684554100036621,2.154543399810791,2.2090535163879395,114.31314086914062,2.505802631378174,5.190907001495361,1.5443387031555176,0.3184159994125366,0.7049999833106995,2.507617235183716,1.396835207939148,2.245196580886841,0.5095588564872742,2.6429388523101807,0.42272818088531494,5.911355018615723,1.0488636493682861,3.4843928813934326,1.9329606294631958,1.9506767988204956,1.8949999809265137,4.11633825302124,0.7296556830406189,0.36723434925079346,3.180000066757202,1.320168137550354,0.19750000536441803,0.7975755929946899,1.3868653774261475,1.9979395866394043,0.5431174039840698,0.5562155246734619,,9.75898551940918,2.407466411590576,18.972795486450195,17.304500579833984,1.5545905828475952,3.3848116397857666,16.197307586669922,3.8466861248016357,2.46834397315979,3.858421802520752,0.26706069707870483,0.41999998688697815,3.7214460372924805,0.7416660189628601,0.877978503704071,1.1808658838272095,1.8558502197265625,0.29499998688697815,0.6558339595794678,0.47069811820983887,0.05999999865889549,1.663008689880371,1.7013088464736938
2024-02-09,6.978109359741211,3.4298529624938965,0.7542389631271362,3.036949396133423,0.7649999856948853,3.816434860229492,5.266953945159912,4.686364650726318,14.988377571105957,7.9813337326049805,3.862593412399292,1.3044480085372925,1.2395591735839844,6.800948619842529,3.726062774658203,21.141826629638672,3.162346124649048,23.034231185913086,4.57875394821167,2.0440189838409424,27.134233474731445,6.5788092613220215,13.684554100036621,2.145785331726074,2.2282626628875732,115.26258087158203,2.532554864883423,5.217663764953613,1.5443387031555176,0.3229648172855377,0.7049999833106995,2.4884750843048096,1.4140799045562744,2.245196580886841,0.5190833210945129,2.6236469745635986,0.4274779260158539,5.9017109870910645,1.0548573732376099,3.5024001598358154,1.9329606294631958,1.9593851566314697,1.909999966621399,4.107108116149902,0.7296556830406189,0.3766506314277649,3.200000047683716,1.2926645278930664,0.19750000536441803,0.7884777784347534,1.4065372943878174,2.027465581893921,0.5431174039840698,0.5519696474075317,,9.75898551940918,2.412242889404297,18.884305953979492,17.268068313598633,1.5545905828475952,3.3848116397857666,16.179092407226562,3.894770383834839,2.4773197174072266,3.8675661087036133,0.27626967430114746,0.4300000071525574,3.7214460372924805,0.7458329796791077,0.877978503704071,1.1808658838272095,1.827872633934021,0.28999999165534973,0.6558339595794678,0.47069811820983887,0.05999999865889549,1.7107962369918823,1.7301443815231323
2024-02-13,7.067444324493408,3.4298529624938965,0.7684699296951294,3.055812358856201,0.7749999761581421,3.816434860229492,5.394586563110352,4.728357315063477,15.172508239746094,8.136479377746582,3.906991481781006,1.3044480085372925,1.2673105001449585,6.855067729949951,3.7822346687316895,21.273727416992188,3.1714859008789062,23.247329711914062,4.57875394821167,2.109955310821533,27.494503021240234,6.605661869049072,13.684554100036621,2.154543399810791,2.199448823928833,115.35751342773438,2.5503897666931152,5.217663764953613,1.5570120811462402,0.3275136649608612,0.699999988079071,2.4884750843048096,1.396835207939148,2.272031784057617,0.5190833210945129,2.6332929134368896,0.4322277009487152,5.98850154876709,1.0608512163162231,3.4843928813934326,1.9329606294631958,1.976802110671997,1.940000057220459,4.199403285980225,0.7579002976417542,0.3766506314277649,3.240000009536743,1.3293356895446777,0.19750000536441803,0.7884777784347534,1.3967012166976929,1.9979395866394043,0.5431174039840698,0.5562155246734619,,10.030571937561035,2.483893632888794,19.22057342529297,17.63237762451172,1.602571725845337,3.4298222064971924,16.197307586669922,3.8274528980255127,2.4862959384918213,3.8858518600463867,0.27626967430114746,0.42500001192092896,3.7538628578186035,0.7541660070419312,0.8878991603851318,1.1901639699935913,1.8651760816574097,0.29499998688697815,0.6558339595794678,0.47069811820983887,0.05999999865889549,1.6725661754608154,1.7397563457489014
2024-02-14,7.007887840270996,3.420053243637085,0.7542389631271362,2.9897916316986084,0.8149999976158142,3.860915184020996,5.420112609863281,4.73675537109375,15.172508239746094,8.102002143859863,3.906991481781006,1.3131440877914429,1.2673105001449585,6.82800817489624,3.7635107040405273,21.236042022705078,3.2171847820281982,22.95673942565918,4.569409370422363,2.072277784347534,27.646198272705078,6.66831636428833,13.666308403015137,2.163302183151245,2.199448823928833,115.45246887207031,2.5414719581604004,5.244420528411865,1.5570120811462402,0.3275136649608612,0.699999988079071,2.4693331718444824,1.396835207939148,2.263087272644043,0.5190833210945129,2.604355573654175,0.4322277009487152,5.9209980964660645,1.0548573732376099,3.46638560295105,1.9329606294631958,1.9942188262939453,1.9600000381469727,4.134797096252441,0.7390706539154053,0.3766506314277649,3.25,1.3385035991668701,0.19750000536441803,0.7884777784347534,1.4065372943878174,2.1062023639678955,0.5702733397483826,0.5519696474075317,,10.012467384338379,2.488670587539673,19.698436737060547,17.650588989257812,1.602571725845337,3.4028160572052,16.251968383789062,3.8082194328308105,2.4862959384918213,3.8949954509735107,0.2854786813259125,0.42500001192092896,3.7214460372924805,0.75,0.8928595185279846,1.1622694730758667,1.8745020627975464,0.30000001192092896,0.6558339595794678,0.47069811820983887,0.05999999865889549,1.634335994720459,1.7205325365066528
2024-02-15,6.978109359741211,3.459251642227173,0.7589826583862305,3.0463805198669434,0.9100000262260437,3.8520190715789795,5.411603927612305,4.711560249328613,15.062030792236328,8.102002143859863,3.898111343383789,1.321840524673462,1.2673105001449585,6.81898832321167,3.726062774658203,21.19835662841797,3.20804500579834,23.22795867919922,4.560065269470215,2.072277784347534,27.494503021240234,6.713070392608643,13.684554100036621,2.163302183151245,2.2090535163879395,115.54740905761719,2.5414719581604004,5.226583003997803,1.5570120811462402,0.3275136649608612,0.7049999833106995,2.4884750843048096,1.4117517471313477,2.263087272644043,0.5143210887908936,2.6332929134368896,0.4322277009487152,5.959571361541748,1.0668442249298096,3.4573819637298584,1.9329606294631958,2.046469211578369,1.9950000047683716,4.097878932952881,0.7437779903411865,0.3813587725162506,3.2899999618530273,1.3293356895446777,0.19256249070167542,0.7975755929946899,1.3967012166976929,2.0766758918762207,0.5431174039840698,0.5511085391044617,,10.048677444458008,2.460010290145874,19.432958602905273,17.650588989257812,1.5833792686462402,3.3938138484954834,16.324846267700195,3.779369592666626,2.4773197174072266,3.8675661087036133,0.28087419271469116,0.41499999165534973,3.799246072769165,0.7541660070419312,0.8928595185279846,1.171567678451538,1.8651760816574097,0.30000001192092896,0.6558339595794678,0.47522401809692383,0.05999999865889549,1.6534510850906372,1.7493683099746704
2024-02-16,6.968182563781738,3.420053243637085,0.7542389631271362,3.0463805198669434,0.9449999928474426,3.905395746231079,5.4541473388671875,4.719958305358887,15.043617248535156,8.127860069274902,3.915870189666748,1.3305366039276123,1.2673105001449585,6.855748653411865,3.735424518585205,21.236042022705078,3.2446036338806152,23.05360221862793,4.588098526000977,2.0628583431243896,27.627233505249023,6.84733247756958,13.702801704406738,2.154543399810791,2.0937983989715576,115.54740905761719,2.5414719581604004,5.173068523406982,1.5642540454864502,0.3275136649608612,0.699999988079071,2.4693331718444824,1.4028726816177368,2.263087272644043,0.5238454937934875,2.6622297763824463,0.4559764862060547,5.96921443939209,1.0668442249298096,3.448378324508667,1.9329606294631958,2.124844789505005,2.015000104904175,4.153255939483643,0.7437779903411865,0.3813587725162506,3.240000009536743,1.3843425512313843,0.19750000536441803,0.7915109992027283,1.377029538154602,2.1258862018585205,0.5431174039840698,0.5597196221351624,,10.121100425720215,2.440903663635254,19.73383140563965,17.668806076049805,1.5641870498657227,3.4028160572052,16.324846267700195,3.6735854148864746,2.495271682739258,3.9315683841705322,0.28087419271469116,0.41999998688697815,3.7603461742401123,0.7541660070419312,0.8878991603851318,1.171567678451538,1.8745020627975464,0.3050000071525574,0.6558339595794678,0.47069811820983887,0.05999999865889549,1.6438935995101929,1.7974278926849365
2024-02-19,6.968182563781738,3.439652442932129,0.7494954466819763,3.027517795562744,0.9200000166893005,3.8965001106262207,5.445639133453369,4.728357315063477,15.080442428588867,8.153717041015625,3.9336297512054443,1.321840524673462,1.285811424255371,6.763848304748535,3.726062774658203,21.217201232910156,3.2903025150299072,23.05360221862793,4.61613130569458,2.034599781036377,27.646198272705078,6.84733247756958,13.812277793884277,2.1983351707458496,2.103403091430664,115.73729705810547,2.559307336807251,5.235501766204834,1.5678749084472656,0.3275136649608612,0.7300000190734863,2.4884750843048096,1.393993854522705,2.3346469402313232,0.5333699584007263,2.6429388523101807,0.45122668147087097,5.96921443939209,1.0848246812820435,3.418158769607544,1.9329606294631958,2.0377607345581055,2.009999990463257,4.153255939483643,0.7484854459762573,0.3813587725162506,3.259999990463257,1.4210138320922852,0.19750000536441803,0.7915109992027283,1.377029538154602,2.135728597640991,0.5431174039840698,0.5511085391044617,,10.139205932617188,2.4265730381011963,20.176292419433594,17.668806076049805,1.5449941158294678,3.411818027496338,16.488826751708984,3.6543519496917725,2.5042471885681152,3.9589967727661133,0.2854786813259125,0.4099999964237213,3.799246072769165,0.7583330273628235,0.8829388618469238,1.1529715061187744,1.8745020627975464,0.3050000071525574,0.6558339595794678,0.47069811820983887,0.05999999865889549,1.634335994720459,1.7878161668777466
