Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL
2025-12-10,0.031055870727966672,0.0,-0.0038216373062833764,-0.006756820744603598,-0.0022345998111735765,0.001980097994645602,0.0,0.0,0.06542053735344289,0.0036275566397230286,-0.004913954416399191,0.008403357049917348,0.0,0.0,0.013661219378669376,0.005263145518617396,-0.023809502184254927,0.029543459985646114,-0.042452770280072105,-0.010256423434196194,-0.01904760174740394,0.028037384581684588,0.007181283803792793,0.014492739851898806,-0.01524025137083862,-0.007547162342173674,0.0,0.003149579766289712,0.012644875728420324,0.0065788565642006525,0.0026385318571577887,0.014101048648010872,-0.012232404307749856,-0.026923003339069163,0.003095974770011223,0.0,-0.04109593179530491,-0.03174600171093711,0.0,-0.0056497121870150435
2025-12-11,0.006024090761646228,-0.005405420256869631,0.016624022193389987,0.019047611319452873,0.016797249096575984,0.013834070266249832,0.011441666285367358,0.0,-0.06140348816247787,0.0012048928171746187,0.01234561121209965,0.016666658219983033,0.007331981898800022,-0.013071866858393233,0.010781619199966563,0.02094242260980761,-0.019512176967531936,-0.006956498451753279,0.0,0.0207254155056682,-0.03883491549912932,0.02121211412641033,-0.005347603164586601,0.0,0.0,0.026615943040625423,0.027397229367471354,0.0,-0.001040530935344508,0.00840340076435564,0.013157877986570199,0.0011587944376525439,-0.006191944522728088,0.047430862038656096,0.018518441349699266,0.007594909333112021,-0.07142858967489152,-0.01639342660450327,0.0,0.005681812794001706
2025-12-12,0.0,-0.005434797622027698,0.002538126066077284,0.0013351793105800258,0.002202712847173327,0.00389862988547951,0.011312235462266562,0.007407481446221276,0.018691598355409678,0.004813421487888547,0.007317057063020993,-0.0010246021155038143,0.02807777780295284,0.013245003784401854,0.008000010343698571,0.0153846411066767,0.04975119657066296,-0.007880884116376441,0.029556586406441765,-0.01015229717553412,0.005050500185316276,0.029673631907864095,0.008960561024553337,-0.014285700905079524,0.02499996858697706,-0.001851894204671356,-0.006666679680059184,0.021978142784867538,0.005208276783578825,0.00462968098570915,0.007792235696031158,0.024305623061553705,0.024922094316309096,-0.011320854022687676,0.0,0.0,0.03076929425347008,0.04166662527455389,0.0,0.0
2025-12-15,-0.01197603679070025,0.0,0.0037973956008849896,0.003999998144467387,0.001098776908992516,0.005825234395315793,0.004474214453214387,-0.0073530141304760654,-0.036697377844436274,0.0,-0.016949154526691657,0.015384595424451808,-0.0021008883195338113,-0.013071866858393233,0.009259303203634772,-0.0050504930382598845,0.0047393322087359024,-0.00882609534167278,-0.023923424334886256,0.014102527381538721,0.005025120811725348,0.023054716792849428,-0.01420958890704438,0.0,0.010452917017573116,-0.007421143384760076,0.006711422584628535,0.006144340915751112,-0.0010362178583188664,-0.0009217225909745608,0.010309252643859734,-0.00225997624396046,0.015197554071740171,-0.00763359346977921,0.009090908426728772,0.0025125940202987973,0.029850717057203102,0.0,-0.012987000923330161,0.0
2025-12-16,-0.018181801105005113,-0.032786910180958584,0.0063052144334996285,0.015936247616971988,0.0032931359708820995,0.0,-0.004454285026768812,0.0,-0.00952375762316282,0.0011975618601083315,0.009852234935436632,0.0,-0.01052635594418172,0.009933732708504506,0.0,0.010152259994946844,0.004717089349841386,0.006233213721996922,0.009803961338015199,0.007585360490341975,-0.009999990463256836,0.011267621323641563,0.005405415195396168,-0.028985479703797723,0.002298889873535659,0.013084144469005299,-0.006666679680059184,0.0030534835155917595,0.0031119792100871013,0.008302621752489303,0.0,0.005662519604204164,0.017964126568860372,0.0,-0.006006005571161377,-0.010025066575573782,-0.014492739851898917,0.015999984741210893,0.0,-0.0056497121870150435
2025-12-17,-0.006172833601124972,0.018955973309300322,-0.007518775786240828,-0.006536009709581236,-0.015317243963269944,-0.005791497564502701,-0.013422862099502386,0.0,0.009615331711852804,0.002392374712598233,0.0,-0.02222218727513392,0.0,0.003278701333222056,-0.010484940908617735,-0.005025113736318199,-0.009389773835924098,0.007079690517262094,0.014563045384230033,-0.010037654160751641,0.020202000741265103,0.0,0.0017921465174994822,0.0,-0.01490818104081848,0.005535006005332743,0.0,0.0076102852952100175,0.0,-0.010978919392811481,-0.0025509678350864595,0.0,-0.00588234716633218,-0.011538376411864282,-0.015105666241868931,0.0025316161945190263,0.014705868173635617,0.023622025071121877,0.0,-0.02272725117600638
2025-12-18,0.01863352243677996,0.0,-0.005050490697995902,-0.007894668347284028,0.004444370669081321,0.0,0.0,0.0,-0.00952375762316282,0.0,0.0,0.017561987209514962,0.0,-0.013071866858393233,0.0,0.055555545391348105,0.028436106247007764,0.01845343229686569,-0.00956935791475233,-0.006337074204495141,0.009900980750178201,-0.005571038311744547,0.00894444548625195,-0.014925358528601551,-0.010477365374394587,0.009174347244904846,0.026845690338513917,0.004531757230922251,0.0031024255775984333,0.002775131496991712,-0.002557553775036303,-0.005630636017371682,0.026627192639665953,0.0038910531678908455,0.009202378670301714,-0.012626237683908581,0.014492739851898806,0.03076929425347008,0.0,0.011627895694091173
2025-12-19,-0.018292665641127526,-0.01675977166299092,0.034263861525384076,0.02254640869472424,0.009955800922364588,0.013592213589070257,0.024943373753623987,0.0,0.03846156097367959,0.0023865493220194267,-0.004877998731529276,0.01522840633754119,0.04042554573000423,0.0033111905567095867,0.005298019879679927,0.0,-0.02304156174052152,0.003451239385688476,-0.004830877808159495,0.014030575181811722,0.00980391240220757,-0.0028011580993057006,-0.007092155244245113,0.0,0.0023529812839551134,0.018181800842285156,-0.006535960220484527,0.00451123992660496,0.016494827139136525,0.025830259947027256,-0.002564111628411192,0.023782516739762727,-0.03458216800814329,0.023255829338924228,-0.00303944017316804,0.005115091554535711,-0.014285700905079524,-0.0074626792643007756,0.0,0.028735604621977107
2025-12-22,0.0,-0.005681793752968289,0.0,0.0025940325518853946,0.017524670278231902,0.0038314122235865167,0.002212414506214122,0.0,-0.00925920811439307,0.00952381501517019,-0.009803938996501449,0.0010000116766957223,0.010224988159518666,-0.0033002627578312405,0.01317518309725263,0.0047846198857708355,-0.00943395377648304,-0.012037858748984998,0.004854328475867087,-0.006289308562844598,-0.02912618662434696,0.008427012146257962,0.014285711843568194,-0.030303090509739783,0.011737063558286076,-0.012499945717197591,-0.006578960041608628,0.013473085715117739,-0.010141976807668707,0.0008992558071725387,-0.0077121095951260266,0.0011062385167284194,-0.005970143730110733,-0.034090931131976254,0.003048706534284573,-0.0025445608013199283,0.0,-0.02255645836920439,0.0,-0.03910610879026677
2025-12-23,0.012422348291186713,0.01714285165200513,0.0036810914992218002,0.001293596181309642,0.009687779315010081,0.0057251828000173255,-0.0022075305336385354,-0.007407389746772908,0.0,-0.005896129830914587,0.0,-0.0009990126523781173,0.012145737264080303,0.009933732708504506,-0.011703494655181279,0.0095237876189036,0.0,0.0034813434221017125,-0.004830877808159495,0.006329114315705597,-0.004999995231628418,0.0,0.0017605946852659038,0.0,0.0,0.0036166329417204324,0.0,0.008862625957446912,0.012295068468458181,-0.0008984478727054324,0.005181365656546477,-0.00552486718258971,0.009009000623754648,0.015686285009521184,-0.00303944017316804,0.002551052108517249,-0.014492739851898917,-0.015384601277006582,0.026315764707210976,0.005813947847045586
2025-12-24,0.006134963492337775,0.0,-0.008557552272559277,0.0,0.011727090393654382,-0.005692591672088798,0.0,0.007462668641954773,0.018691598355409678,0.0,0.0024752818891515815,0.0,0.002000045776367143,-0.006557402666444334,0.013157847728171745,-0.009433940770595117,-0.00952380087370197,-0.0017346662468619156,0.004854328475867087,0.006289308562844598,0.005025120811725348,0.025069638818505435,0.003514916755535724,-0.046874956344253316,0.005800451511090543,0.01261255719253418,0.026490036796498195,-0.004392349313418142,-0.007084963260396426,0.0,-0.007731986236874988,0.015555634931438078,0.0,0.0,-0.009146340118805218,-0.007633560286533836,-0.014705868173635728,0.007812492724042164,-0.05128200425668883,0.0
2025-12-26,-0.006097555213709138,-0.028089901287861263,0.004932168802861847,0.007751999211963678,0.0031612715693358773,-0.007633577066689878,0.0,-0.007407389746772908,0.009174260691166891,-0.002372509092396613,-0.007407450298432705,0.0,-0.005988065556445155,-0.0033002627578312405,0.0077922810651624985,-0.0190475752378072,-0.0048076878990646055,-0.0008688068248027259,-0.014492752758449523,0.00874998831310192,0.0,-0.00815215236781719,-0.008756555387153475,-0.01639342660450327,-0.00922715621998027,0.012455546812597973,0.0,0.0044117271601811225,0.005096784488743067,0.008093562918409125,0.0,0.004376329249012878,0.014881009611887874,-0.007722012810960632,-0.006153845240814415,-0.012820609846056596,0.0,-0.007751930820906638,0.04054050135560283,-0.017341023733535632
2025-12-29,0.0,0.005780391367821158,0.009815923812524385,-0.007692367981433468,0.003151208180809828,0.003846148403593652,-0.002212306346130677,0.007462668641954773,-0.027272687026229536,0.0,0.009950206569038,0.00399994940098547,-0.004016060411629163,-0.006622542151794808,0.005154645616707976,-0.004854416167006548,-0.009661826846140142,0.006086936145284216,0.009803961338015199,-0.0136306957469704,-0.019999980926513672,-0.01095898501603254,0.0017668158294925629,-0.09999999999999998,-0.003492492358986077,-0.005272444553015454,0.006451625598393074,0.01610542321886599,0.004056790723067527,0.0044602664731479,0.0,0.0,0.0,-0.0038910531678909566,-0.003095974770011334,-0.0025973726478392134,0.0,0.0,0.0,-0.01176476445577379
2025-12-30,0.006134963492337775,-0.02298847480259636,0.0,0.01162796671085875,0.005235616361210393,0.005747118335379664,0.006651742891486956,0.02255641372993833,-0.0280374544236055,0.0011891332296853907,-0.017241321817007105,-0.003984013548379184,0.01814519191445685,-0.006666692604581637,0.0,-0.0048779786717577656,0.009756088483765968,-0.019878931263553,-0.004854388432495749,0.011306508513936109,0.0,0.002770120478966076,-0.005291099090848794,0.05555550036607193,0.004672976814466434,0.015901087458339846,-0.012820537886373273,-0.007204690010253811,0.0030303489491536606,0.0008881608103912253,0.0025974118986771266,0.002178630221346012,-0.002932548449136152,-0.007812505208924181,-0.006211179194099636,-0.002604199050692757,0.014925358528601551,0.01562498544808455,-0.012987000923330161,0.011904821881092875
2025-12-31,-0.012195110427418387,-0.011764795654927607,0.002430245913919382,-0.01532566368839039,-0.0072916462729282205,-0.0019047592350688314,0.0,0.014705807182795905,0.0,0.0,0.0025062398482986747,0.0,0.0,0.013422871366434164,0.0,0.053921618534061855,-0.014492740269210325,0.005290987329141794,-0.004878068471657393,0.0,0.010204071702683226,0.0027624681094835513,-0.0035460776221225565,-0.017543843138140613,0.017441821544415648,-0.003478257552437136,-0.006493440132939399,-0.004354099858371208,0.005035191996431543,-0.01774633914833479,-0.018134717136272793,-0.01413046911390392,-0.026470632371604186,-0.00787402103930901,-0.003124999529106609,-0.01044380648436627,-0.014705868173635728,-0.0076923006385033466,0.0,-0.01176476445577379
2026-01-02,0.0,0.03571434699611786,-0.01818182572998983,0.005188065103770567,-0.0041973032925584075,-0.0038167885333449947,-0.011013233885362572,-0.02173906511264534,0.009615331711852804,0.0,0.0,-0.01000001946115947,-0.00990102749433508,-0.013245084303589505,-0.01282059092104293,-0.04651174023328375,0.004901956201103674,0.0043859501012064595,0.0049019806690075995,-0.014906881786134307,-0.010101000370632551,-0.038567545633582445,0.0053380881425455495,0.017857125751218117,-0.017142819545141297,-0.013961592223343589,0.013071840702046922,0.004373140950765686,0.005010063465228809,0.006323484553924841,0.005277063714315577,0.003307632023489271,0.0060422904145789325,0.023809539936321622,0.009404387293182381,0.04221637621286223,0.0,-0.007751930820906638,0.0,0.04166669918904331
2026-01-05,-0.006172833601124972,0.011494202886245253,0.01728384114192183,-0.002580644002789234,0.026343489635120232,0.011494330647021878,0.015590269800602963,-0.007407414768520804,0.009523873571416042,0.007125750004774334,0.007500043818905233,0.009090917132710707,0.0,0.006711435683217193,0.0,0.0,0.0,0.010480314108171962,0.04878056421837207,-0.00882716533809369,0.01530610755402484,-0.0028652990247343135,0.014159289786229268,-0.017543843138140613,0.017441821544415648,0.0,-0.012903172486749215,-0.0029027332389142124,-0.0009969592984203635,0.01974854248202429,-0.00787404374096301,0.0,-0.003003000207918216,0.0,0.015527947985249035,-0.010126586277185878,0.0,0.023437478172126713,-0.026315764707210976,-0.017142840794154623
2026-01-06,0.006211174145593246,0.028409105256193223,-0.030339782333047793,0.010349283828401834,-0.01026686973926949,0.01325746314140197,-0.008771922300960577,0.007462694038554929,0.00943402510900837,-0.0011790888893890017,0.0,-0.010009932204449679,-0.003999996185302779,0.013333304153178904,-0.006493420626762614,0.004878096477410665,-0.009756088483765968,0.039758062165547337,-0.03255821114300428,-0.019083970177821374,-0.005025120811725348,-0.025862070160204143,-0.0191972151140144,0.05357137725365435,-0.011428656023432127,-0.005309771557870824,-0.006535960220484527,-0.011644805300525918,-0.009980125496267145,0.0008803425570995671,0.023809481150982137,-0.0010989445824917121,-0.009036136142469231,-0.0077519431129747796,0.05198775991797078,0.0,0.014925358528601551,-0.030534323358943016,0.0,0.0
2026-01-07,0.006172833601125083,-0.011049742455150335,0.008761049520676911,0.0051216366429174265,-0.016597634834036645,-0.0018690646149501777,0.002212414506214122,0.0,-0.009345856068195824,-0.001180709512179634,0.012406939852464438,0.0010110356966637202,0.0,-0.01644735289678234,-0.0026143823161302038,0.0,0.0,0.014131290386189876,-0.004807711720425045,0.011673126832485892,-0.005050500185316276,-0.00884960536274193,-0.0071173940761062315,0.0,-0.00809240193653249,0.016014262352415987,0.02631575990291335,0.008836521241520456,0.006048380563362654,0.0008794832615215409,0.007752028584874893,0.011001111092466598,0.018237064886088117,0.0,-0.01162790534682634,-0.028133034235462984,-0.014705868173635728,0.007874008357040552,0.02702700090373522,0.005813947847045586
2026-01-08,0.0,0.022346406951917253,0.0,-0.0050955391429274854,0.021097207285081465,-0.003745312847075355,-0.008830122134554141,-0.007407414768520804,0.0,0.0023639814687486105,-0.014705908494752173,0.0020202256491992365,0.006024138492660258,-0.00668890799532984,-0.003931884614050141,0.0,0.004926103745908295,-0.00819669389494615,-0.009661815283304565,0.015384603813876518,-0.005076137217272736,-0.047618972435041984,0.0,0.05084751242024477,-0.0046620839094584365,-0.005253977164260348,-0.012820537886373273,-0.0102189627634236,0.0040081093374511045,-0.005272432501453483,0.0,-0.009793221187905599,-0.0029850718650553665,-0.0039062526044620904,-0.01176477512487073,0.005263160221226082,-0.014925358528601551,0.007812492724042164,0.0,-0.011560682489023755
2026-01-09,0.018404890477013325,0.016393437243017672,0.011166160537726011,0.0051216366429174265,0.019628071503739797,0.020676569014045132,0.020044554827371774,0.007462694038554929,0.00943402510900837,-0.00825465030167749,0.0,0.008064512173769245,0.027944083850240053,-0.003367016323610139,0.026315823051305864,0.009708715100237741,0.004901956201103674,0.0,0.0,-0.0012626510462362406,0.04081628681073313,0.02499995855482018,0.0035842072535268166,0.0645161631452178,-0.00117098018524453,0.012323974256501335,0.02597415663746805,0.0,0.006985971184448658,0.01855123901103073,0.0,0.005494404654543317,0.0,0.011764713757140832,0.0059524522804625946,-0.01570681318929823,0.045454500299513256,0.023255884873024435,0.013157882353605599,0.011695895017749036
2026-01-12,0.018072344097764814,0.0,0.007362062928918389,0.006369423928659357,0.017223917865647476,0.0073664725220818905,0.0021835377944923184,0.0,0.056074681285247285,0.0035671693261678517,0.01741299680895536,0.013000054491246305,0.023300948220763118,-0.016891874962056352,0.003846127546995648,0.00961536228720572,0.004878044241882984,-0.008264498569663492,-0.014634145165871248,-0.0025284328956962643,-0.024509781005518705,-0.01829263496150102,0.0,-0.04545459060957757,0.0023447059747256915,0.02782606041949731,0.03164555104942868,0.0029498992671839197,0.024777027700882748,0.01040768139241921,0.015384607751513402,0.006557426170135772,0.011976108173510136,-0.0038759715564873343,0.0029585794595823334,0.02127660524969044,-0.04347821955569664,-0.030303090509739783,0.0,0.005780341244511877
