Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL,^KLSE
2024-06-20,-0.018867842892738573,-0.00806458593558923,-0.007363893840776403,0.0036362814311046154,0.005847909071002189,-0.0010060217928985482,-0.0024751779454095235,0.025000120355309186,-0.00719419158623591,0.0011390201448306936,0.0,-0.0019703137532925963,0.0,-0.0021274708932990105,0.001184864669036223,-0.02692293040996785,-0.019553093737347815,0.0,-0.003921532384506543,-0.004457662537633467,0.011661787117488887,0.0,-0.008000071924813557,0.019230657147020214,-0.0048076149203152285,0.004672814011016824,0.0,-0.004328961635014061,-0.0023013365951829456,0.0,-0.01662040639920581,-0.002239728923364659,0.005976193805220742,-0.02573534878041317,-0.0026882522179562107,0.004672889206532194,-0.01069472735957333,0.017543852252222214,0.0,-0.016064184235212275,-0.004438143433128761
2024-06-21,-0.02884611725196684,0.0,0.007418523057023618,0.0,0.009302351068928072,-0.007049352155634181,-0.007444219280791531,0.0,0.0,0.00796336143033316,-0.0053333048628980695,0.019743234628151862,0.005319111635669671,0.017057548799026545,0.009467515041102548,0.011857610801950802,0.019943041905126524,0.0,0.02362193003053803,0.0014925666681722127,-0.014409161513053603,-0.00920250036768766,0.008064589218606422,-0.009433851133241244,-0.004830918636707149,0.0,-0.01546393800466661,-0.00579706885291853,0.009227187898501965,0.0,-0.00845065654573307,0.005611603855851133,0.005940495875189855,-0.015094428792326586,-0.026954224251681147,0.0,-0.01621620743878649,-0.02586200645522041,0.0,-0.024489834129276855,-0.0014566214231340746
2024-06-24,-0.014851527952112531,-0.010840067703239753,-0.016200360029172023,0.0,-0.017281152903060204,0.002028477145643137,0.0075000513073404385,-0.04878055211696364,-0.01449273768563586,-0.012415273081544553,0.005361901518340151,-0.010648630565590289,-0.007936452576260189,0.004192814652239862,-0.0035169065443939607,0.003906288603195973,-0.039106118135516676,-0.008064558536666988,-0.01923069261012933,0.0029806068440707545,-0.07309946351060448,0.017027950393854407,-0.013333453208022594,-0.009523811722989217,0.0194175580892737,0.0,-0.005235609136661545,0.0,-0.002285676208181431,-0.001042740954801502,0.008522678776926584,0.02343767336530167,-0.03937007874015752,0.0,-0.01108030940571747,0.0015501580450967278,-0.027472119359410407,-0.053097319724400016,-0.014925403173057017,0.0,-0.00044641243212573123
2024-06-25,0.04522613668185538,0.0,0.0,-0.005434709372933555,0.008206353267011801,0.0030365019046871833,-0.007444219280791531,-0.006410286951297861,0.0,0.010285973302959661,-0.0053333048628980695,0.02641888156984451,0.00533329583363229,-0.010438427771495173,0.005882381332244613,0.011673057215008331,-0.04360465577774608,-0.004064997550411786,0.0,-0.002971749227982934,0.028391156436226694,-0.012176621024041046,-0.0270270752108559,-0.028846160571178836,-0.003174577497480402,-0.011627875800684917,0.010526397632059092,0.020408085298406098,-0.014891142555844783,0.0,-0.01690124013342853,-0.016357598773884208,-0.04303278688524592,-0.007662681276664363,-0.005602265022147002,0.004643842728314862,-0.016949136104436047,0.009345845820327936,-0.022727319161107817,0.004184055515535023,-0.002692418004383912
2024-06-26,-0.019230865653547813,0.008219044304521583,0.011976104442431579,0.0,0.011627819709648213,0.005045227443424949,0.0025000608147711656,0.02580657535846953,0.007352886477302256,0.00226210853167097,-0.008042886031155327,-0.014299307677172801,-0.007957571276348552,-0.0042194574439752275,0.0,0.015384768267859616,0.03039519044245309,-0.00816330822876088,-0.003921532384506543,0.007451555921172304,0.006135034046515164,0.004622519552785809,0.005555674317298198,0.03960396990332593,-0.0015923827772996724,0.0023530763250163567,0.0,-0.0057142538328534,-0.0034885895658743893,0.0062630842801343345,0.011461127736319465,0.0033259011583217646,0.029978481177257432,0.0038609256812605075,-0.002816985786232351,0.004622602650678598,0.011493748253994962,0.009259198477405972,0.038759770953586514,0.0,0.0035133193757381775
2024-06-27,-0.04901948888226004,-0.002717347435874262,0.0014792669375067735,0.0018215019113012598,-0.00574714267916121,0.0,-0.0024938260978649707,0.012820559674552312,-0.007299216169435074,-0.0011283843478075983,-0.0027027221994390116,-0.007737021541370015,0.00802140215573921,-0.010593129494555042,0.0,-0.011363849524033243,0.0,0.0,0.003936971345133378,0.00295856096161895,-0.009146362470457747,-0.029141098438423274,-0.013812212117633171,-0.03809524689195698,0.0015949225044269433,-0.01408460813549084,-0.010416746813072253,0.0014367920052344996,0.007001297283823815,0.0,-0.02266288432213892,-0.006629978910995593,-0.0020788998175647055,-0.0230768590062721,-0.019773881460797282,-0.0015335156162576968,-0.01704544623281945,-0.018348614750746894,0.0,0.008333347034707561,-0.003777623401162389
2024-06-28,0.051546260211625894,0.008174458642589366,0.004431325444149703,0.0018182887927111757,-0.0011560726503010432,0.0,0.004999924924083077,-0.018987578115618575,0.0,-0.001129893552442307,0.0027100467028242647,0.0058479630244965275,0.005305069933890794,0.008565300615265947,-0.003508800913296528,0.0038315590661996968,0.017699028210540035,0.0,0.0,-0.002949833698794424,0.009230790627425156,-0.0031596522219541345,0.01120451533886091,0.009900992475831538,0.003184687534865116,0.004761820082471058,0.021052660045933536,-0.011477844766278222,0.010428777169676717,-0.004149437208253559,0.02318840035704617,-0.008898781871141681,0.004166666666666652,0.027558908314441855,0.06051876965460323,0.0015358708982646796,0.011560191774621309,0.02803742515945129,0.0,-0.012396663473114189,0.0032493498835628465
2024-07-01,-0.024509713644151665,-0.0027027262237911964,0.004411775431426568,-0.0018149886192458942,-0.0011574107011577128,0.0010042168716826172,0.0024876881293760533,-0.012903018856304072,-0.014705958931776841,0.004524686624012508,0.00810809854367145,-0.007751918215512021,-0.01055408247319789,-0.006369605599662598,0.0,-0.00381693425714158,0.04927543656492128,0.007407485945175596,0.0,0.00295856096161895,0.021341387606608864,-0.006339018918899764,0.02770087920414266,0.0,0.0,0.004739371395434899,-0.02577329622286617,0.01596520901723042,-0.001146800083768551,0.008333345894200539,0.014164421929860005,-0.0033669623135106352,0.016597510373443924,0.019157302994505798,0.0027174028460767996,-0.006134848135038284,0.011429552351660988,0.01818180825102189,0.0,0.012552269736865851,0.0051003311296153875
2024-07-02,0.0,0.02981028765353444,0.007320688245090912,0.0018182887927111757,0.004635126124221456,0.002005988947499704,0.002481319653090397,-0.006536058158300273,0.007462726008082399,0.0,-0.016085772062310544,-0.004882837019646646,0.00533329583363229,-0.006410116431965873,0.0046947730125248555,0.0076631181323993935,0.0027624631420146706,0.0,-0.0078432678888114,-0.002949833698794424,-0.00895517178366323,-0.0047847129315174985,0.03234491017333152,0.0,0.0,-0.0047170157061254825,0.026455132181187002,0.0,-0.009184873427225626,0.0,-0.022346505729131216,-0.0022523401138599963,0.030612345490246495,-0.01879719935108881,-0.040650578692917994,-0.0046295093786130614,-0.005650196953948083,0.0,0.0,0.008264374374711947,-0.00015016283425550725
2024-07-03,0.025125533269749756,0.02105261844130113,0.011627804023302879,0.001814693002444745,0.0,0.0030029595176472856,0.0024753727032933437,0.013157944089335682,0.014814798854962508,0.024774968754181392,0.01089919246970128,0.008832252856751488,-0.002652501342457647,0.004301124385707622,0.03971949278702924,0.003802215999638925,0.04683188490137469,-0.002451071154735973,0.003952737886442348,0.00887591402845156,-0.009036239520281097,0.00641028863294002,0.031331623334411196,0.029411771697219313,0.00476182736019326,0.007109057093152238,-0.020618584006222074,0.012857162887911056,0.008111135383022994,-0.0010330460486549509,0.008571454577247728,0.01241554611919038,0.04950475045437286,0.007662981178086836,0.02824871229750192,0.007751811335225733,0.01704544623281934,0.008928512994891724,0.0,0.004098519311476201,0.010863842509156285
2024-07-04,0.009803971689199997,-0.012886646354330233,0.005747269769963648,0.0,0.0,0.007984023611244284,0.0,-0.006493444438140372,-0.014598524648712585,-0.004395752016045362,-0.0026954371815313127,-0.013618666123395684,0.013297846517002165,0.0042827039433401826,-0.006741513504732843,-0.015151663437008578,0.0026315443939854966,-0.0008189009689916205,-0.003937175264608461,0.0029324556891647813,0.02735568914318831,-0.003184729282551091,0.0,-0.019047623445978545,0.0,0.0,0.021052660045933536,0.004231197416257437,-0.009195371374236316,-0.004136564230738604,-0.02266288432213892,0.003344440334971832,0.003773678257030566,-0.022813722539276493,-0.005494458694134563,0.006153836454309447,0.02234683750125166,0.053097426063021924,0.0,-0.004081790016269182,0.0008853067865737252
2024-07-05,0.0,0.0026109890298966487,-0.0071429765094931374,-0.001811405856911752,-0.001153405672189356,-0.005940614438176839,-0.002469260363591963,0.03267977084627249,0.007407446266178397,0.0,0.005405376344232327,0.006971927711408643,0.005249307154804539,-0.006396660910106267,-0.006787387466772432,0.011538679715591194,-0.01049868048178293,0.0040983168462938036,-0.003952430798169537,-0.004385974597608366,0.005917222120916055,0.0015974520937358516,-0.0025316067368411632,-0.009708740149491635,-0.0015797274732093358,-0.004705798821704521,0.0,-0.0014043603736819676,0.012761145751623904,-0.0031152293554743693,-0.0028984092831977337,-0.001111211322831096,-0.016917293233082664,-0.015564192458848436,-0.019337098698345656,0.0,0.005463615878114725,0.0,0.0,0.0,-0.0035441351283439504
2024-07-09,-0.01941739104445206,0.020833451153050353,0.002877730764905051,0.005444374624135495,-0.0011548558541857323,0.0019921099000017595,0.017326764972223296,0.0,0.0,0.004415159964359816,-0.005376315336493409,-0.013847511226988352,-0.002610881714388502,-0.019313309796213485,-0.003416767166197099,0.01140685266671393,-0.015915108360180952,-0.0008162918745560077,-0.007936537299063628,0.0014685340143714143,0.0,-0.007974600960261813,0.0,0.00980392389907303,-0.0031645314471581143,-0.018912547760111087,0.0,0.014064654711346325,-0.008018465466050673,0.003124964336109093,-0.0029070603522022287,-0.005561781420827305,-0.007648183556405397,0.00395259240436463,0.005633827215296039,-0.0015291614877781523,0.0,0.008403306189032067,0.0,0.004098519311476201,0.00211047930680075
2024-07-10,0.009900852757969814,0.007653063823565898,0.017216684477287636,-0.001804866632351687,-0.005780244813573421,-0.003976192058736339,0.007299192285598055,0.031645515978252936,0.0,0.00879127595976259,-0.005405376344232327,0.0040120165474824,0.015706762152715603,-0.006564516641764939,-0.009142854701063685,-0.00751887002448548,0.01617249537655341,0.002450941220938585,-0.003999963121568584,0.017595192355056355,-0.01176482913462773,-0.008038386252055774,-0.0025380940434159838,-0.009708740149491635,0.0,0.014457815317681977,-0.005154712216644097,-0.0013869726350156375,-0.006928230869764129,-0.007268868496106751,0.008746381442357842,0.0,0.005780346820809301,-0.01968505190703118,0.005602193247926213,0.0,-0.016304346558501215,-0.025000037550825027,-0.007462793068111151,0.008163177379943543,0.002452869036376981
2024-07-11,-0.009803786907329859,0.012658084662292346,0.0,0.0072333057243967325,0.004651056407952048,0.003992065276988699,-0.00483084564790881,-0.00613507312241901,0.007352886477302256,0.023964870950822004,0.0027173424031383675,-0.012986999983779723,-0.005154668478307367,-0.0022025578625224362,-0.008073905431379536,0.026515105175934917,0.01061007224012056,-0.015484913332184047,0.012048185252496957,0.011527378170456792,0.020833407967966622,-0.003241587736467766,0.04325689273927291,0.029411771697219313,0.00634907722290623,0.0047506283271514516,0.0,0.013888918627219748,-0.005814070742662492,0.0031380393508513293,0.02023112322377507,0.004474218559408882,-0.013409961685823757,-0.012048263469276566,0.0,0.03215933014600725,0.005525335644915419,0.03418812109067004,0.0,-0.004048539741928647,0.002928848737672185
2024-07-12,-0.009901101573127624,-0.012499860371443794,0.005641737038530881,0.005385923082471766,0.003472350678486169,-0.0019881492881221874,-0.002427179830675419,0.006172944588852314,0.0,0.0,0.0,0.0020242816412312514,0.0,0.011037430922058,0.004651222332437088,0.014760193410047417,-0.020997295810216143,-0.006622498682629319,0.003968114496114561,-0.008546953376935784,-0.00874630452841596,-0.006504097686786947,0.0,-0.009523811722989217,-0.0015772358703731726,-0.004728166565131531,0.005181420950517213,-0.009589040228015544,-0.01403510113274864,-0.001042740954801502,-0.00283279634029332,0.014476667824711908,-0.038835047165477365,-0.004065064794759099,0.002785527448012415,-0.005934709079822631,0.0,-0.016528916591838083,-0.00751872076213056,-0.028455280069945132,-0.002501316314043933
2024-07-15,0.010000113714760284,0.012658084662292346,0.007012589106175637,0.01607140485201075,0.0034600988518644904,0.009960229310900681,0.004866170732806152,-0.01226998356258513,0.0,0.023404328368902716,0.00813007186939596,0.0030303389235610823,0.005181376757754874,0.02620073389180977,0.0034722514398093374,0.007272700581338443,-0.008042922562229937,0.007499946490013176,0.023715506053835878,0.010057443201678895,0.01764709919927454,-0.008183347399374208,0.00975618708797299,0.009615386857059649,0.0015797274732092248,0.0,0.010309225788022403,0.0013830648159085523,0.0,0.007306805789255799,0.0028408438724183416,0.007683995529172538,-0.004040304866518629,0.03265314946370412,0.022222318705386268,-0.002984960839113815,0.00549489546926174,0.02521001954409896,0.007575680186032496,-0.01673653163292299,0.006645761927237093
2024-07-16,-0.009901101573127624,-0.0024999595935240038,-0.004178283123635884,-0.0052723364600487654,0.0,-0.00394482174116817,0.0,-0.006211203141745725,-0.007299216169435074,0.03222451282550254,-0.005376315336493409,0.008056355325844367,0.002577366910369916,0.01276610440041126,-0.0011534920717635178,-0.032490904927084396,-0.005405401416250233,0.009098502876250913,0.0038609683428194597,0.005689863540479401,-0.017341079449997965,-0.016501569903597302,-0.004830843752991143,0.0,0.0015772358703731726,0.011876570817878518,0.056122264064777605,-0.0013811545895904276,-0.0011860635840394984,-0.010362576649596389,-0.01699714489875448,-0.013071846534947529,0.006085292677932674,0.00790518480872926,-0.02173922276861484,-0.0029941166063318647,-0.005464866598549278,-0.008196668027853349,0.0,0.02553206405191255,-0.002368350786448148
2024-07-17,0.050000003141291716,-0.005012637790453023,-0.001398579676367917,0.0035335848360134037,0.0011495462930841693,-0.0019802755431673758,0.009685148067930083,0.012499963746003262,0.014705865943190677,0.017119919907785164,0.024324363685660044,0.02497505388221266,0.030848307435720868,0.010504110587842064,0.005773820931616491,0.0037312792066368505,-0.02173918175920775,-0.0024590422516997945,0.007692336808150957,0.008486581906440582,0.01764709919927454,0.011745025312014379,0.004854294089267519,-0.009523811722989217,0.0,0.0093895034251954,0.033816663754140386,0.002766342859344073,0.0,-0.003141541674752224,0.017291043266607575,0.0022075914221697523,-0.002016327582775035,0.0,0.027777898381732946,0.015014991917286391,0.01648350741433613,0.016528916591838083,0.0,0.0,0.0046619094609374745
2024-07-18,-0.047619050468291846,-0.017632020878654675,0.001400538440967436,0.003521046990276666,-0.010332978585260943,0.0019842048154359304,0.019184743076863464,-0.0061727809023708335,-0.007246414663281464,-0.01881187203258261,0.010554099000644301,0.01851847691185826,0.012468803649598348,-0.0020789217477231725,-0.010332977053933212,-0.003717408517532883,0.0,0.002465104046705413,0.0038168576528767595,-0.0014025520018069448,0.014450804877108592,0.0016583004402126456,-0.012077345430644537,-0.028846160571178836,-0.001574752114850697,0.0,0.0,-0.004138031537100684,0.002375131834373656,-0.0021007080457693394,0.019830161353244558,0.019823768159390243,-0.030302933744277727,0.01568626367599646,0.008108073107561786,0.0044378630966595,0.005405789104477865,0.008130028085818086,0.0,-0.020746972041966738,0.0001652971612529086
2024-07-19,-0.014999982094637154,-0.012820687600426095,0.0,0.0,0.0,0.0,-0.0023529983866757975,-0.012422406283491338,-0.007299216169435074,-0.001009037144420688,0.005221838046756799,0.028708090835136257,0.0,0.0062498623671432,0.0034801870076393016,-0.014925418100605659,-0.00555555172477995,0.0040983168462938036,-0.0038023446446210363,0.0014045219168330458,-0.02564101487378745,0.0033111924966855444,0.004890199441073939,0.019801984951662854,-0.0015772358703731726,0.04651173634544392,0.0,0.0,-0.0011848456683706265,0.0010526195539177774,0.008333357314907808,-0.017278735561577996,0.0,0.015444004942258838,-0.005361953131992947,-0.013254766451090583,-0.010753524249708213,-0.01612902444311637,0.0,0.016949180881900894,0.0016770555548748511
