Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL,^KLSE
2025-06-23,0.872402548789978,1.8509023189544678,6.3961591720581055,5.906831741333008,15.530917167663574,9.116731643676758,4.205817699432373,1.2631057500839233,0.7050000429153442,7.436227798461914,3.549184799194336,19.492393493652344,4.165090560913086,2.9512109756469727,7.382050514221191,1.515519142150879,2.0327696800231934,74.74872589111328,1.7952239513397217,6.285551071166992,1.6100000143051147,3.1037940979003906,4.6105055809021,0.3499999940395355,6.762843608856201,4.5029215812683105,1.545218825340271,13.758784294128418,20.312667846679688,18.60746192932129,3.475123405456543,17.07677459716797,3.5657958984375,1.986238718032837,3.6684341430664062,4.573184013366699,0.5799999833106995,0.7242082953453064,0.5,1.574360728263855,1516.6099853515625
2025-06-24,0.8917892575263977,1.8998680114746094,6.367940902709961,5.944335460662842,15.799683570861816,9.239294052124023,4.101147651672363,1.2818182706832886,0.7147917151451111,7.368537902832031,3.5783562660217285,19.511808395385742,4.204291343688965,3.0100390911102295,7.362801551818848,1.5531716346740723,2.062230110168457,74.20082092285156,1.8241790533065796,6.285551071166992,1.659999966621399,3.044861078262329,4.659974575042725,0.35499998927116394,6.5061516761779785,4.4635090827941895,1.545218825340271,13.720298767089844,20.963592529296875,18.722087860107422,3.465470314025879,17.096158981323242,3.565795660018921,2.0150249004364014,3.7168304920196533,4.543551445007324,0.5849999785423279,0.73908931016922,0.5,1.5050491094589233,1514.2900390625
2025-06-25,0.906329333782196,1.9292473793029785,6.367940902709961,5.888079643249512,15.626906394958496,9.229866981506348,4.09163236618042,1.2818182706832886,0.7050000429153442,7.397547721862793,3.558908700942993,19.628293991088867,4.174890995025635,3.0296483039855957,7.362801551818848,1.609650731086731,2.101511001586914,75.92278289794922,1.853134274482727,6.3143391609191895,1.6799999475479126,3.2216594219207764,4.570930480957031,0.35499998927116394,6.614751815795898,4.4635090827941895,1.5836094617843628,13.701054573059082,20.484970092773438,18.894025802612305,3.5330424308776855,17.115543365478516,3.6648457050323486,2.110978364944458,3.755547285079956,4.543551445007324,0.6000000238418579,0.73908931016922,0.5,1.5149507522583008,1519.7900390625
2025-06-26,0.9111759662628174,1.9880062341690063,6.3961591720581055,5.916207790374756,15.722892761230469,9.248723030090332,4.12969446182251,1.2723233699798584,0.7098958492279053,7.378208160400391,3.607527494430542,20.579618453979492,4.174890995025635,3.0100390911102295,7.333927154541016,1.5531716346740723,2.229172706604004,75.80538940429688,1.853134274482727,6.247165679931641,1.6299999952316284,3.3886358737945557,4.600612163543701,0.36000001430511475,6.63449764251709,4.512774467468262,1.5836094617843628,13.720298767089844,20.58069610595703,18.894025802612305,3.49442982673645,17.212459564208984,3.862945556640625,2.130169153213501,3.7749059200286865,4.523797035217285,0.5849999785423279,0.7142876386642456,0.5,1.544655680656433,1528.1600341796875
2025-06-30,0.9208693504333496,1.9782130718231201,6.386753082275391,5.906831741333008,15.93406867980957,9.145015716552734,4.101147651672363,1.234343409538269,0.7245833277702332,7.378208160400391,3.6366989612579346,20.094249725341797,4.223891735076904,2.990429639816284,7.3050537109375,1.5531716346740723,2.278273344039917,75.06181335449219,1.862786054611206,6.285551071166992,1.6399999856948853,3.427924156188965,4.650080680847168,0.3700000047683716,6.7332258224487305,4.57189416885376,1.5740116834640503,13.8357572555542,20.59984016418457,18.722087860107422,3.484776496887207,17.07677459716797,3.942185401916504,2.216527223587036,3.803943634033203,4.543551445007324,0.5899999737739563,0.70436692237854,0.38999998569488525,1.5644590854644775,1532.9599609375
2025-07-01,0.9305626749992371,1.9684199094772339,6.349128246307373,5.981839179992676,15.838080406188965,9.163871765136719,4.0535712242126465,1.2818183898925781,0.734375,7.368537902832031,3.65614652633667,20.4631290435791,4.253292560577393,3.019843578338623,7.266555309295654,1.5908243656158447,2.32737398147583,75.824951171875,1.9110448360443115,6.343128204345703,1.5800000429153442,3.427924156188965,4.739124774932861,0.375,6.713479995727539,4.6310133934021,1.6028045415878296,14.336075782775879,20.350955963134766,18.60746192932129,3.4172048568725586,16.96047592163086,4.0115203857421875,2.2453131675720215,3.7265095710754395,4.622570037841797,0.5849999785423279,0.6894859671592712,0.38999998569488525,1.6139671802520752,1541.530029296875
2025-07-02,0.9354093670845032,1.9586267471313477,6.377346992492676,5.944335460662842,15.876476287841797,9.201582908630371,4.110663414001465,1.3008081912994385,0.7833333611488342,7.436227798461914,3.6464226245880127,20.366056442260742,4.282692909240723,3.0394530296325684,7.4494218826293945,1.600237488746643,2.405935287475586,75.824951171875,1.920696496963501,6.439090728759766,1.6200000047683716,3.427924156188965,4.7885942459106445,0.3799999952316284,6.743098258972168,4.6310133934021,1.631597638130188,14.047430992126465,20.77214241027832,18.741193771362305,3.5137360095977783,17.212459564208984,4.061045169830322,2.254908561706543,3.784585475921631,4.5633063316345215,0.5899999737739563,0.6894859671592712,0.38499999046325684,1.6139671802520752,1550.2099609375
2025-07-03,0.9451027512550354,2.1055238246917725,6.386753082275391,5.972463130950928,15.799683570861816,9.239294052124023,4.09163236618042,1.3387879133224487,0.7931250333786011,7.523257732391357,3.6853177547454834,20.230152130126953,4.263092517852783,3.049257755279541,7.516794204711914,1.6378902196884155,2.445215940475464,78.27091217041016,1.9110448360443115,6.525457382202148,1.600000023841858,3.457390785217285,4.818275451660156,0.38999998569488525,6.762843608856201,4.709839344024658,1.5932071208953857,13.48938274383545,21.021026611328125,18.702983856201172,3.5040831565856934,17.600128173828125,4.061045169830322,2.2645039558410645,3.794264316558838,4.523797035217285,0.5899999737739563,0.6894859671592712,0.38999998569488525,1.6238688230514526,1548.989990234375
2025-07-04,0.9644894599914551,2.0369718074798584,6.367940902709961,6.01934289932251,15.857276916503906,9.182727813720703,4.167755603790283,1.376767873764038,0.8029167056083679,7.552267551422119,3.6366989612579346,20.210737228393555,4.321893692016602,3.049257755279541,7.459046840667725,1.5908243656158447,2.4255757331848145,75.84451293945312,1.920696496963501,6.525457382202148,1.5299999713897705,3.437746524810791,4.847956657409668,0.4000000059604645,6.664115905761719,4.739398956298828,1.631597638130188,13.52786922454834,20.63813018798828,18.779399871826172,3.5040831565856934,17.483827590942383,4.080854892730713,2.235718011856079,3.7749059200286865,4.523797035217285,0.5849999785423279,0.6746050119400024,0.38999998569488525,1.6139671802520752,1550.18994140625
2025-07-07,0.9208693504333496,2.00759220123291,6.349128246307373,5.981839179992676,15.876476287841797,9.163871765136719,4.120178699493408,1.3957576751708984,0.7980208396911621,7.465237617492676,3.6755940914154053,20.327226638793945,4.312093734741211,3.0688672065734863,7.333927154541016,1.5531716346740723,2.3764748573303223,75.43358612060547,1.93034827709198,6.525457382202148,1.5499999523162842,3.3395252227783203,4.838062763214111,0.41999998688697815,6.63449764251709,4.699985980987549,1.631597638130188,13.277709007263184,20.504114151000977,18.836713790893555,3.49442982673645,17.425676345825195,3.8728506565093994,2.2453131675720215,3.755547285079956,4.513919830322266,0.5899999737739563,0.6845256090164185,0.3799999952316284,1.6040655374526978,1537.5400390625
2025-07-08,0.9402561187744141,1.8900747299194336,6.217442989349365,5.906831741333008,15.761289596557617,9.145015716552734,4.12969446182251,1.4147475957870483,0.8518750071525574,7.436227798461914,3.6853177547454834,20.366056442260742,4.410095691680908,3.0590624809265137,7.276179790496826,1.5814111232757568,2.405935287475586,77.0577163696289,1.9496517181396484,6.3815131187438965,1.5299999713897705,3.3297030925750732,4.699550151824951,0.4350000023841858,6.614751815795898,4.670425891876221,1.6028045415878296,13.335436820983887,20.58069610595703,18.58835792541504,3.4268579483032227,17.425676345825195,4.120474815368652,2.235718011856079,3.745867967605591,4.504042625427246,0.6349999904632568,0.6795653104782104,0.3799999952316284,1.5842622518539429,1530.1400146484375
2025-07-09,0.9257160425186157,1.8900747299194336,6.179818630218506,5.916207790374756,15.722892761230469,9.145015716552734,4.0535712242126465,1.4147475957870483,0.8714583516120911,7.465237617492676,3.7922794818878174,20.58167266845703,4.38069486618042,3.1178905963897705,7.314678192138672,1.5814111232757568,2.445215940475464,76.70550537109375,1.988258719444275,6.333531856536865,1.5399999618530273,3.2413039207458496,4.749019145965576,0.4449999928474426,6.585134029388428,4.680279731750488,1.6028045415878296,13.470139503479004,20.906158447265625,18.49283790588379,3.4365108013153076,17.445058822631836,4.160094738006592,2.2453131675720215,3.745867967605591,4.504042625427246,0.6299999952316284,0.6845256090164185,0.3799999952316284,1.5842622518539429,1529.239990234375
2025-07-10,0.9499494433403015,1.8704885244369507,6.302097320556641,5.953711032867432,15.665300369262695,9.173298835754395,4.09163236618042,1.4147475957870483,0.8616666793823242,7.542598247528076,3.7436604499816895,20.42486000061035,4.400295257568359,3.1178905963897705,7.410923480987549,1.571997880935669,2.445215940475464,77.09684753417969,1.988258719444275,6.3815131187438965,1.559999942779541,3.2118375301361084,4.808382034301758,0.4449999928474426,6.565388202667236,4.690133094787598,1.6028045415878296,13.431653022766113,20.73385238647461,18.53104591369629,3.4365108013153076,17.309377670288086,4.259145259857178,2.254908561706543,3.7265095710754395,4.484287738800049,0.6200000047683716,0.6845256090164185,0.38999998569488525,1.574360728263855,1536.52001953125
2025-07-11,0.9693361520767212,1.9880062341690063,6.283285140991211,6.0099663734436035,15.550115585327148,9.135587692260742,4.110663414001465,1.4147475957870483,0.8469792008399963,7.542598247528076,3.6950414180755615,20.248445510864258,4.4394965171813965,3.049257755279541,7.362801551818848,1.5908243656158447,2.396115303039551,75.7075424194336,1.988258719444275,6.3815131187438965,1.5800000429153442,3.2413039207458496,4.828169345855713,0.44999998807907104,6.496278762817383,4.709839344024658,1.621999979019165,13.431653022766113,20.82957649230957,18.320899963378906,3.465470314025879,17.15431022644043,4.080854892730713,2.456411361694336,3.7168304920196533,4.46453332901001,0.6200000047683716,0.6795653104782104,0.39500001072883606,1.6040655374526978,1536.0699462890625
2025-07-14,0.9547961354255676,2.017385482788086,6.292691707611084,5.916207790374756,15.607707977294922,9.163871765136719,4.12969446182251,1.4147475957870483,0.9008333683013916,7.610287666320801,3.6755940914154053,19.974021911621094,4.468896865844727,3.0296483039855957,7.29542875289917,1.5814111232757568,2.366654872894287,75.08137512207031,1.9496517181396484,6.477475643157959,1.559999942779541,3.17254900932312,4.828169345855713,0.4699999988079071,6.5061516761779785,4.719692230224609,1.6124022006988525,13.450895309448242,20.65727424621582,18.68387794494629,3.465470314025879,17.15431022644043,4.140285015106201,2.437220573425293,3.745867967605591,4.543551445007324,0.6399999856948853,0.6944462656974792,0.39500001072883606,1.63377046585083,1537.510009765625
2025-07-15,0.9014826416969299,2.017385482788086,6.236255168914795,5.906831741333008,15.588509559631348,9.09787654876709,4.0535712242126465,1.424242615699768,0.8763541579246521,7.59094762802124,3.6755940914154053,19.974021911621094,4.468896865844727,3.019843578338623,7.266555309295654,1.600237488746643,2.356834650039673,74.8465576171875,1.9496517181396484,6.429494380950928,1.5399999618530273,3.152904510498047,4.867744445800781,0.4749999940395355,6.496278762817383,4.680279731750488,1.5740116834640503,13.373923301696777,20.484970092773438,18.43552589416504,3.455817461013794,17.15431022644043,4.110570430755615,2.398838996887207,3.7361886501312256,4.4744110107421875,0.6299999952316284,0.6894859671592712,0.39500001072883606,1.6139671802520752,1525.4000244140625
2025-07-16,0.9208693504333496,1.9684199094772339,6.1139750480651855,5.76619291305542,15.281347274780273,8.984742164611816,4.0250244140625,1.4337375164031982,0.8469792008399963,7.639297962188721,3.6366989612579346,20.05242919921875,4.410095691680908,2.990429639816284,7.189558029174805,1.5531716346740723,2.3764748573303223,73.96601104736328,1.940000057220459,6.41030216217041,1.4500000476837158,3.1332602500915527,4.897425651550293,0.48500001430511475,6.437042236328125,4.699985980987549,1.5548163652420044,13.162250518798828,20.75299835205078,18.129858016967773,3.455817461013794,17.231843948364258,4.110570430755615,2.4468159675598145,3.6684341430664062,4.444778919219971,0.6000000238418579,0.6646843552589417,0.39500001072883606,1.6139671802520752,1511.5
2025-07-17,0.906329333782196,1.9390405416488647,6.1139750480651855,5.794320583343506,15.39653491973877,8.984742164611816,4.044055461883545,1.3862626552581787,0.8665624856948853,7.523257732391357,3.7339367866516113,19.758405685424805,4.390495300292969,3.019843578338623,7.266555309295654,1.600237488746643,2.3862950801849365,73.94644927978516,1.920696496963501,6.448686599731445,1.4199999570846558,3.2609481811523438,4.937000274658203,0.49000000953674316,6.446915149688721,4.699985980987549,1.5644140243530273,13.258464813232422,20.77214241027832,18.43552589416504,3.455817461013794,17.309377670288086,4.110570430755615,2.4468159675598145,3.745867967605591,4.425024509429932,0.5849999785423279,0.6696446537971497,0.39500001072883606,1.6040655374526978,1520.93994140625
2025-07-18,0.9160226583480835,1.9977991580963135,6.123381614685059,5.813072681427002,15.377335548400879,8.97531509399414,4.101147651672363,1.3672728538513184,0.8567708730697632,7.407217979431152,3.6950414180755615,19.993623733520508,4.410095691680908,3.019843578338623,7.2473063468933105,1.5437583923339844,2.3862950801849365,74.10298919677734,1.93034827709198,6.429494380950928,1.4299999475479126,3.300236463546753,5.0062575340271,0.4950000047683716,6.486406326293945,4.699985980987549,1.5548163652420044,13.258464813232422,20.293521881103516,18.49283790588379,3.4365108013153076,17.348142623901367,4.110570430755615,2.4276251792907715,3.7168304920196533,4.405269622802734,0.5849999785423279,0.6795653104782104,0.39500001072883606,1.6238688230514526,1525.8599853515625
2025-07-21,0.906329333782196,1.9880062341690063,6.132787227630615,5.794320583343506,15.338939666748047,8.97531509399414,4.09163236618042,1.376767873764038,0.8176041841506958,7.397547721862793,3.665870189666748,19.9348201751709,4.429696083068848,3.0100390911102295,7.2473063468933105,1.5437583923339844,2.3862950801849365,73.45726013183594,1.920696496963501,6.429494380950928,1.409999966621399,3.300236463546753,4.838062763214111,0.5049999952316284,6.545642852783203,4.699985980987549,1.5260237455368042,13.258464813232422,20.42753791809082,18.225379943847656,3.3978984355926514,17.27060890197754,4.150190353393555,2.4851973056793213,3.6684341430664062,4.415146827697754,0.574999988079071,0.6646843552589417,0.39500001072883606,1.6139671802520752,1524.5899658203125
2025-07-22,0.8966359496116638,1.9488335847854614,6.161006450653076,5.756816864013672,15.223753929138184,8.984742164611816,4.101147651672363,1.3672728538513184,0.8176041841506958,7.378208160400391,3.6464226245880127,19.46438217163086,4.429696083068848,3.0100390911102295,7.314678192138672,1.5343453884124756,2.366654872894287,74.3182373046875,1.920696496963501,6.429494380950928,1.409999966621399,3.2707700729370117,4.749019145965576,0.5049999952316284,6.516024112701416,4.680279731750488,1.5548163652420044,13.258464813232422,20.37010383605957,18.148963928222656,3.3689393997192383,17.018625259399414,4.080854892730713,2.456411361694336,3.6684341430664062,4.405269622802734,0.5849999785423279,0.6696446537971497,0.39500001072883606,1.6238688230514526,1519.4000244140625
